test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
9862,3F83,ED58,ECDE,2462,3CF6,2301,12A3,CB94,C818,0.9847512578910707,-0.08324537388513908,-0.08698335974685145,0.31849131492428007,0.9049863693660867,0.29690903004219504,0.083109974226522,-0.6381455594628438,-0.747065855193203,0.9847412109375,-0.083251953125,-0.08697509765625,0.3184814453125,0.905029296875,0.29693603515625,0.083099365234375,-0.63818359375,-0.7470703125,-0.09106869593452116,-0.09104838036000729
9863,D5DB,CE1B,23FF,3A89,34EE,3660,3398,D71D,346D,-0.40850454642570555,-0.5591828766097129,0.31241070461729215,0.8291961562682453,0.6540457120499559,0.6991777124958416,0.6123209560981251,-0.3888254583588915,0.6383320748818444,-0.40850830078125,-0.5592041015625,0.31243896484375,0.8292236328125,0.654052734375,0.69921875,0.6123046875,-0.38885498046875,0.6383056640625,-0.150933730779506,-0.1510261967778206
9864,E6AD,36E1,E5F1,2B9F,CFD6,2341,3A69,29BD,3804,-0.1456772484650648,0.7149316362764737,-0.15714878639346375,0.43155954801743235,-0.5051806448191409,0.3008141148533736,0.8253184018208113,0.40213137049531444,0.750448494196698,-0.14569091796875,0.7149658203125,-0.15716552734375,0.43157958984375,-0.505126953125,0.30084228515625,0.8253173828125,0.40216064453125,0.75048828125,1.082949195119194,1.0830255262553692
9865,FA3F,C29F,F389,D877,C994,D720,CD56,2E25,3FF2,-0.007334351233800884,-0.9181377468735661,-0.0348890386676064,-0.3677623534150667,-0.7006650483291585,-0.3886871014080595,-0.5831918587025782,0.4709932958621368,0.9982466169383786,-0.00733184814453125,-0.9180908203125,-0.034881591796875,-0.36773681640625,-0.70068359375,-0.388671875,-0.583251953125,0.47100830078125,0.998291015625,1.207387240405615,1.207402065396309
9866,3E5B,0E6D,E28F,E35A,1D8C,1B40,C497,185A,2B4F,0.9486469920702827,0.05019212791953054,-0.21004975569504647,-0.19762704588461721,0.21166886009826547,0.17580594591084764,-0.8566249562826702,0.13047503023457252,0.4267091466096822,0.9486083984375,0.050201416015625,-0.21002197265625,-0.1976318359375,0.211669921875,0.17578125,-0.8565673828125,0.1304931640625,0.42669677734375,0.7904807165855086,0.7904214784502983
9867,14C2,1F10,CBD1,22CE,3700,3803,E12E,CE68,D4CB,0.09965728937098284,0.23532864639702122,-0.6307535159042312,0.2937977866300132,0.7187582825549275,0.7503520248022777,-0.23158338427647696,-0.5497442693820385,-0.4251290010816402,0.09967041015625,0.2353515625,-0.6307373046875,0.2938232421875,0.71875,0.7503662109375,-0.2315673828125,-0.5498046875,-0.42510986328125,-0.19236178831087716,-0.1923591047525406
9868,35A2,358A,38DA,CC3A,3F98,C7B5,2E96,1CA4,CC81,0.6759925679273922,0.6730352802882766,0.776568152662418,-0.617969200101496,0.9873494174831101,-0.7591672771900979,0.4779216393720249,0.1975102990072013,-0.6092723796272146,0.676025390625,0.673095703125,0.776611328125,-0.617919921875,0.9873046875,-0.7591552734375,0.4779052734375,0.197509765625,-0.6092529296875,-0.20369442953527717,-0.20369261503219604
9869,C4CF,2254,3F25,3416,CF93,CE3B,C697,CC04,CC20,-0.8497164117568814,0.2863751993027721,0.9732107484961092,0.6277060988145398,-0.5132502230646263,-0.5553119552637951,-0.7941173839774791,-0.6245281018084317,-0.621037459684417,-0.8497314453125,0.286376953125,0.9732666015625,0.627685546875,-0.5133056640625,-0.5552978515625,-0.7940673828125,-0.62451171875,-0.62109375,-1.5088115657131203,-1.508782535791397
9870,DD1A,1461,F9F9,24CD,32CF,C46D,1B0D,C00F,E1F7,-0.2952760912908463,0.09671481950802296,-0.007924725221811313,0.32499587517921835,0.5878015363832576,-0.861682003587674,0.17264870982046077,-0.9981888451712342,-0.21928998446839665,-0.2952880859375,0.096710205078125,-0.0079193115234375,0.32501220703125,0.5877685546875,-0.8616943359375,0.17266845703125,-0.9981689453125,-0.21929931640625,-0.8019665949524786,-0.8019795110449195
9871,C3BF,18DF,3BD0,383D,CA2A,DCEB,C463,3FA9,2531,-0.8828938960192003,0.13858638478806573,0.8691624433564438,0.7574602809656359,-0.682431133420216,-0.2981515796901253,-0.8629286230491808,0.989363669526496,0.33110492956673365,-0.8829345703125,0.13861083984375,0.869140625,0.7574462890625,-0.682373046875,-0.29815673828125,-0.8629150390625,0.9893798828125,0.33111572265625,0.8916779948138961,0.8916863240301609
9872,1467,CFE6,1E8A,0EA0,C2D4,0F16,F866,C4A6,C763,0.09688490782437897,-0.503132856245353,0.22718469441661093,0.05175163743404454,-0.9116006814723163,0.05536757707042672,-0.01407537463989228,-0.854701308714416,-0.7691837517211251,0.096893310546875,-0.503173828125,0.2271728515625,0.0517578125,-0.91162109375,0.05535888671875,-0.014068603515625,-0.854736328125,-0.7691650390625,-0.9327912488423951,-0.9327854551374912
9873,30DC,377D,CA40,C310,C440,C84D,3FDD,33F0,C153,0.5268999130520002,0.7340204071872154,-0.6796941134582428,-0.9042540055642247,-0.8671637109130241,-0.7406491546459524,0.9957370148561946,0.623093468131809,-0.9585871414268794,0.52685546875,0.7340087890625,-0.6796875,-0.904296875,-0.8671875,-0.7406005859375,0.9957275390625,0.623046875,-0.9586181640625,-3.199378571334222,-3.1993108838796616
9874,3947,C9C0,C9D8,359B,1CC1,23A2,E997,25AC,27C9,0.7898775933791651,-0.6953592547143252,-0.6924195612985291,0.6751249493625329,0.1992581555761752,0.30677946678527235,-0.11257080640920236,0.33865162107518043,0.3716364381343862,0.7899169921875,-0.6953125,-0.6923828125,0.6751708984375,0.19927978515625,0.3067626953125,-0.112579345703125,0.338623046875,0.37164306640625,0.622282436055404,0.6223380491137505
9875,C0F1,CAB2,1D2B,E2BD,E432,1F35,1E37,DB5D,3218,-0.9705978201065906,-0.6657911286649882,0.20573356267360587,-0.207235134455505,-0.18442304203498305,0.23763917754386155,0.22207973288121274,-0.3224656558566483,0.5654184246039409,-0.9705810546875,-0.665771484375,0.20574951171875,-0.20721435546875,-0.1844482421875,0.23760986328125,0.22210693359375,-0.32244873046875,0.5654296875,0.6987164391405642,0.6987721845507622
9876,CFBD,1D44,F2BD,D88D,DC85,3D46,E331,349C,32C4,-0.5081862018400858,0.20724826247439543,-0.04110963169370918,-0.36636664251809825,-0.30439268774252937,0.9148030385906503,-0.20014824138047427,0.6440532363378477,0.5863737333128842,-0.5081787109375,0.207275390625,-0.041107177734375,-0.36639404296875,-0.30438232421875,0.914794921875,-0.20013427734375,0.64404296875,0.58642578125,0.7029216361061474,0.702974321320653
9877,EE59,3B7A,DDA5,E6E7,D899,1FCB,C435,3A92,343A,-0.07539692147572064,0.8586978572725428,-0.28682210690461085,-0.14213953459493367,-0.36563361244293535,0.24674672879855364,-0.8684786020196882,0.830360744595452,0.6321320689125267,-0.075408935546875,0.858642578125,-0.28680419921875,-0.14215087890625,-0.36566162109375,0.24676513671875,-0.8685302734375,0.830322265625,0.632080078125,1.002652377637256,1.0026043746620417
9878,E024,CCA9,3A96,2D29,3D7B,C35F,1F10,0628,3883,-0.2477802469548498,-0.6043670347466796,0.8308276245815109,0.4556462927746867,0.9212991659695993,-0.8946400410229132,0.23535224636467844,0.008417522229105412,0.7659371474838954,-0.247802734375,-0.6043701171875,0.830810546875,0.45562744140625,0.9212646484375,-0.8946533203125,0.2353515625,0.0084228515625,0.7659912109375,1.2777209219644456,1.2777712866663933
9879,CF19,1A2E,CF54,F346,277E,C85B,148B,2F53,3E3D,-0.5281397216196264,0.15903631099006743,-0.520954467486344,-0.036923860575369005,0.36708459544040717,-0.7388606154544506,0.09800091809045619,0.4894341886734914,0.9449371571697214,-0.5281982421875,0.1590576171875,-0.52099609375,-0.03692626953125,0.3670654296875,-0.7388916015625,0.097991943359375,0.48944091796875,0.9449462890625,0.5644337186648597,0.5644099898636341
9880,C7CC,D75C,C912,31F0,DE26,E271,E0A7,C948,EC85,-0.7564059485838595,-0.38499428334886954,-0.716528803299912,0.5605127803616345,-0.27893963570639646,-0.21184181330705298,-0.23981338847170663,-0.7099907547192266,-0.08970203413639655,-0.75634765625,-0.385009765625,-0.716552734375,0.560546875,-0.2789306640625,-0.21185302734375,-0.23980712890625,-0.7099609375,-0.089691162109375,-0.023278238996589817,-0.02328905463218689
9881,3D61,D3D1,2092,DF5B,C4A9,C632,36B6,DC56,3A84,0.9180772373626223,-0.44037594282847947,0.25892261054081955,-0.2600577445602805,-0.8544008969041301,-0.8063840378560574,0.7097288616897386,-0.30723554685165166,0.8286085600659121,0.9180908203125,-0.44036865234375,0.2589111328125,-0.26007080078125,-0.8543701171875,-0.806396484375,0.709716796875,-0.3072509765625,0.82861328125,0.6629785089965756,0.6629962399601936
9882,D12C,1135,2881,F6CD,C5D9,CD0B,3AF9,3640,C93C,-0.4816650306648147,0.07191848773107323,0.38288893116698786,-0.02031297351822947,-0.8172229659271779,-0.5924502468017472,0.8428528985193331,0.6953196907455077,-0.711377761286691,-0.481689453125,0.071929931640625,0.38287353515625,-0.0203094482421875,-0.8172607421875,-0.5924072265625,0.8428955078125,0.6953125,-0.71142578125,-0.05176312716902065,-0.05177074298262596
9883,32DD,1DE1,3CDE,E31A,3992,1450,DA00,28B4,CB42,0.5895137321324619,0.2168772441570479,0.9021484144203968,-0.20153322670971563,0.7990456455210222,0.0961942107081788,-0.34372569499472205,0.38598351583032264,-0.6481793275086507,0.5894775390625,0.21685791015625,0.902099609375,-0.2015380859375,0.799072265625,0.09619140625,-0.34375,0.385986328125,-0.648193359375,-0.5441487056881915,-0.5441860258579254
9884,C31A,3A70,F943,C8BD,35AB,1CF2,2339,F17A,F9AD,-0.9031147282806222,0.8261574850519386,-0.010694356671114846,-0.7269242267781717,0.6771483856390601,0.2022503348120257,0.3003785588507526,-0.05096468965824874,-0.009082217900895584,-0.903076171875,0.826171875,-0.0106964111328125,-0.7269287109375,0.6771240234375,0.2022705078125,0.30035400390625,-0.05096435546875,-0.0090789794921875,-0.4196991580656551,-0.41962860245257616
9885,C515,2A08,CADF,CED2,23B6,3760,F1BC,3080,0D17,-0.8411555741386274,0.4067378082653521,-0.6603322520569039,-0.5368272447931905,0.3079680967509679,0.7304578329229563,-0.04896190587487492,0.5155983657240686,0.03975995755956441,-0.8411865234375,0.40673828125,-0.6602783203125,-0.536865234375,0.3079833984375,0.73046875,-0.0489501953125,0.515625,0.039764404296875,-0.16664043020620362,-0.16669785976409912
9886,173F,C0EF,C5B1,CBF8,2535,C335,07EA,3D4D,2101,0.11912525567555865,-0.9707643948607647,-0.8221419428838888,-0.6260257451181286,0.33136430440648335,-0.8997782939046366,0.015289586950415046,0.9156429250255382,0.2656855949009804,0.119110107421875,-0.9708251953125,-0.8221435546875,-0.6259765625,0.33135986328125,-0.8997802734375,0.015289306640625,0.9156494140625,0.26568603515625,0.5928459282537806,0.5929386261850595
9887,EE90,33D4,3478,3D3E,C61D,3A51,3377,E1F7,F300,-0.07372473159300674,0.6195717958344029,0.6396859140989866,0.9138584765991724,-0.8089346172845913,0.82238073835962,0.608224899465093,-0.21929333112698135,-0.03906989816323114,-0.07373046875,0.61962890625,0.6396484375,0.913818359375,-0.8089599609375,0.8223876953125,0.6082763671875,-0.21929931640625,-0.0390625,0.71876233157749,0.7188409715890884
9888,C409,DE99,33E8,CCC5,3C22,351A,1C88,3D36,3C9C,-0.8739609175177645,-0.27190312288372076,0.6220610604928161,-0.6009859408040341,0.8791305046526565,0.6593725562942587,0.19581677603998093,0.9128508440934162,0.8940833402974404,-0.8739013671875,-0.27191162109375,0.6220703125,-0.6009521484375,0.879150390625,0.659423828125,0.19580078125,0.912841796875,0.89404296875,-0.48032835135240526,-0.4803251475095749
9889,D3C4,1172,3432,3551,CFE2,C25B,39A3,3051,E6D7,-0.44113252246939716,0.0737895008999705,0.6310615963589759,0.6661157751538886,-0.5036021831228998,-0.926375873604206,0.8011471774953962,0.5098949826263159,-0.14310475412362567,-0.441162109375,0.07379150390625,0.631103515625,0.6661376953125,-0.503662109375,-0.9263916015625,0.8011474609375,0.5098876953125,-0.14312744140625,0.8559160422273853,0.8559717610478401
9890,2D8D,3A83,3B43,F041,ECDC,2AA6,C689,F341,1059,0.46172883102434525,0.8285475618702589,0.8519344422003949,-0.060520999135927234,-0.0870482904124561,0.4164096469371341,-0.7958006570993605,-0.037087118868553315,0.06520197162989994,0.46173095703125,0.8284912109375,0.8519287109375,-0.060516357421875,-0.0870361328125,0.4163818359375,-0.7957763671875,-0.037078857421875,0.065216064453125,-0.30570097545554703,-0.3057033782824874
9891,CCAB,2A2B,38A6,C93F,0E23,3A8D,276F,3C70,0EEA,-0.6041535737460451,0.408850409497429,0.7702705262654177,-0.7110253447120869,0.04793483446706959,0.8297704760598315,0.36614256675597057,0.8887128679744145,0.05401114836747145,-0.6041259765625,0.40887451171875,0.770263671875,-0.7110595703125,0.047943115234375,0.8297119140625,0.36614990234375,0.888671875,0.05401611328125,0.014434600024921806,0.014433812350034714
9892,27E9,3C3D,2043,3B7C,C094,E110,3B44,1EC4,223E,0.3735741771532677,0.882492972253424,0.2540950548573666,0.8588837626785333,-0.9819702088140605,-0.23340059506927036,0.852065488356315,0.23073185817784325,0.28501867873940867,0.37359619140625,0.8824462890625,0.25408935546875,0.85888671875,-0.98193359375,-0.2333984375,0.85205078125,0.230712890625,0.2850341796875,0.12688305465183783,0.12687921524047852
9893,C411,D38F,CA1A,C927,2A31,33B1,E0D5,CD69,EE30,-0.8729055162552439,-0.4443757650473692,-0.6842964714670701,-0.7140051254800328,0.4092376576742862,0.6154034402192343,-0.23698582613494734,-0.5809165390406765,-0.07665060150452363,-0.8729248046875,-0.44439697265625,-0.684326171875,-0.7139892578125,0.40924072265625,0.6153564453125,-0.23699951171875,-0.5809326171875,-0.07666015625,-0.13040083394497076,-0.13039445877075195
9894,CA43,23DC,CBE2,C88B,0C4A,2498,194C,E572,C4CD,-0.6793493252870557,0.31028525611464275,-0.6286047265557715,-0.7329731009808031,0.0335164786442228,0.3218034672300343,0.14526990552877472,-0.16492994511091097,-0.8499730495759492,-0.6793212890625,0.310302734375,-0.628662109375,-0.7330322265625,0.03350830078125,0.32177734375,0.145263671875,-0.1649169921875,-0.8499755859375,-0.7433197114100089,-0.7433223947882652
9895,C468,CFE6,C1F5,C5FB,36A1,2FC9,C254,C19D,D800,-0.8623121298094407,-0.5031867176321263,-0.9388782840118564,-0.8131231259566611,0.7071911961972117,0.4966574713469778,-0.927212855854572,-0.9495546468909044,-0.37502058144540196,-0.8623046875,-0.503173828125,-0.9388427734375,-0.8131103515625,0.7071533203125,0.49664306640625,-0.92724609375,-0.9495849609375,-0.375,0.40789328694981586,0.4079762399196625
9896,20A2,1B14,CB9E,11B1,3396,1A13,3D71,3B97,3C93,0.25986612640465157,0.17306850623122005,-0.6369053309061288,0.07570152367703198,0.6120690512401266,0.15743433962328401,0.9200906382797178,0.8622186755151198,0.8929988796105397,0.2598876953125,0.173095703125,-0.636962890625,0.075714111328125,0.612060546875,0.15740966796875,0.9200439453125,0.8621826171875,0.8929443359375,0.558562454078694,0.5585038177669048
9897,FACD,2C3A,3826,C687,CC17,2F4D,D902,CB81,1DB2,-0.006246260330544873,0.4410441613302245,0.7545976369820877,-0.7960466276050926,-0.622227227438072,0.489066872889784,-0.35927172096428484,-0.6404789280922623,0.2139703393661354,-0.00624847412109375,0.4410400390625,0.754638671875,-0.7960205078125,-0.6221923828125,0.48907470703125,-0.3592529296875,-0.6405029296875,0.2139892578125,0.6723025204873696,0.6723258523270488
9898,E7AA,2D6F,3A02,C083,F8C0,1EDE,C30F,297E,C756,-0.13026109820092424,0.4598959673211185,0.8127022083949071,-0.9840551581513921,-0.012699044555384953,0.23230888375113246,-0.9044406783257517,0.39833535768741934,-0.7707249138329275,-0.1302490234375,0.45989990234375,0.812744140625,-0.9840087890625,-0.0126953125,0.2322998046875,-0.9044189453125,0.3983154296875,-0.770751953125,-1.7892577035769353,-1.7892708256840706
9899,CE8B,CB13,23BB,3188,D0FE,CD9B,2A10,C9F9,F6D3,-0.5455451436946153,-0.6539232107312922,0.30830659176221675,0.5478631236168332,-0.4844700792626391,-0.5748394444032858,0.4072346891523597,-0.6883287938364362,-0.0202155857006443,-0.5455322265625,-0.6539306640625,0.30828857421875,0.5478515625,-0.4844970703125,-0.5748291015625,0.4072265625,-0.6883544921875,-0.0202178955078125,0.3684287444388953,0.3684164583683014
9900,DD79,CDC4,CFF1,2AF0,3AC6,37AB,C03B,C8EC,E4EE,-0.2894852699456947,-0.5698497923234243,-0.5017782891754627,0.4208963735371416,0.8366207863229189,0.7396379611845967,-0.9928076417372098,-0.7211538225716165,-0.1729489529139463,-0.28948974609375,-0.56982421875,-0.5018310546875,0.4208984375,0.836669921875,0.7396240234375,-0.9927978515625,-0.72119140625,-0.1729736328125,-0.641982594391997,-0.6419682204723358
9901,3231,C1C1,C1EE,C482,3254,363B,E783,CF39,E603,0.5684598623113222,-0.9452462803665189,-0.9397350579753982,-0.8590710883755741,0.572788954565,0.6946574445609699,-0.13263071413266636,-0.5242340756350465,-0.15605511367597957,0.5684814453125,-0.9451904296875,-0.939697265625,-0.859130859375,0.57275390625,0.6947021484375,-0.13262939453125,-0.5242919921875,-0.15606689453125,0.08792212072346059,0.08797416090965271
9902,2CB0,E34F,D8FB,DBD0,E7C7,0598,DCF5,C14E,28B5,0.4482716730040064,-0.19829981667053698,-0.35970700996971616,-0.3154095682525615,-0.128503177217536,0.007018635106959437,-0.2975290399072177,-0.9592697676937834,0.38604959809271455,0.4482421875,-0.19830322265625,-0.35968017578125,-0.3154296875,-0.12847900390625,0.00701904296875,-0.29754638671875,-0.959228515625,0.38604736328125,0.7366396143903087,0.736656442284584
9903,F11F,2871,2859,CF3C,20B8,2C3E,CA55,D356,CEC2,-0.05373725146269526,0.3818812996430825,0.38043593157512867,-0.5239386086039779,0.2612461566334625,0.4413117279253165,-0.6771035490014072,-0.44789372248848824,-0.5387710268729142,-0.053741455078125,0.38189697265625,0.38043212890625,-0.52392578125,0.26123046875,0.4412841796875,-0.6771240234375,-0.4478759765625,-0.538818359375,-0.4072066867518364,-0.4072781354188919
9904,F829,C7F7,D5A9,D5A1,C90B,C6F1,03F3,D8E6,D76D,-0.01500337660454587,-0.7511412699180569,-0.4115353652633116,-0.41202654161970487,-0.7174654198263917,-0.7830372504348506,0.00380413852593553,-0.3609500336948406,-0.38400183597340143,-0.0149993896484375,-0.7510986328125,-0.41156005859375,-0.41204833984375,-0.7174072265625,-0.7830810546875,0.00380706787109375,-0.3609619140625,-0.38397216796875,0.3620896191487877,0.36212653247639537
9905,152C,1215,3BE9,2E92,1F25,2888,1E36,E7FE,30CB,0.10291362762505551,0.07877350324124133,0.8721736185098763,0.47767412903328776,0.2366400543766478,0.3833128660230334,0.22206845285109478,-0.12513160837683812,0.5247958524264711,0.1029052734375,0.078765869140625,0.8721923828125,0.4776611328125,0.23663330078125,0.38330078125,0.2220458984375,-0.1251220703125,0.5247802734375,0.7132543501919257,0.713222898542881
9906,2B03,CD52,1846,29D1,D333,1B63,C5F2,C134,DF72,0.42206139772860785,-0.583776293518457,0.12929955645050528,0.4034033925840832,-0.4499958091327596,0.17792709071327906,-0.8141870035489851,-0.962354722746328,-0.25865607646657596,0.42205810546875,-0.583740234375,0.1292724609375,0.40338134765625,-0.45001220703125,0.17791748046875,-0.814208984375,-0.96240234375,-0.2586669921875,-1.045942732626118,-1.0459258370101452
9907,39F9,C909,386B,3381,EEE3,C6E3,CBC9,3A26,CFC2,0.8116995454712288,-0.7176240023267657,0.763067009569194,0.6095386258342883,-0.07120532466055951,-0.784745734977307,-0.631737950058405,0.8171931916961472,-0.5076215146293173,0.8116455078125,-0.7176513671875,0.7630615234375,0.6094970703125,-0.071197509765625,-0.7847900390625,-0.6317138671875,0.817138671875,-0.507568359375,0.013785957577015617,0.013857226818799973
9908,3ADA,2612,D5D8,3EB7,3AFC,D0AF,328A,F45A,D4A6,0.8391462114570951,0.3448328773943923,-0.4087193061415788,0.9598307698409858,0.8432781216987386,-0.489318647423737,0.5792945097812097,-0.029883238779469412,-0.4273899573108273,0.839111328125,0.3448486328125,-0.40869140625,0.9598388671875,0.84326171875,-0.48931884765625,0.579345703125,-0.029876708984375,-0.4273681640625,-0.15394117560897713,-0.15396907553076744
9909,CC2D,3297,C5BB,F8EE,1198,2B6A,381E,E43B,364F,-0.6195619368681895,0.580922945850255,-0.8209119566653462,-0.011989691505987388,0.07496320519212274,0.4283303619874026,0.7536772586893483,-0.18388791389543013,0.6971675128075643,-0.6195068359375,0.5809326171875,-0.8209228515625,-0.011993408203125,0.074951171875,0.4283447265625,0.753662109375,-0.18389892578125,0.6971435546875,0.28305218612215166,0.28305734135210514
9910,E7FC,3994,C3D9,36E3,0EBA,C1B9,CBA6,CF20,2A49,-0.12525688357046216,0.7993084299962259,-0.8798090831503045,0.7151596745622657,0.05254155186909193,-0.9462122040730794,-0.6359484139726952,-0.5273644523675536,0.4106796272158899,-0.125244140625,0.79931640625,-0.8797607421875,0.7152099609375,0.05255126953125,-0.9461669921875,-0.635986328125,-0.52734375,0.41070556640625,-0.1698535542127897,-0.16980867087841034
9911,3305,C205,16A3,3140,DC8A,3343,083B,2F0F,CC9F,0.5943417953625361,-0.9369361224985708,0.11434555780945543,0.5390961095332552,-0.3040985902640172,0.601942735103074,0.01651900198864764,0.48530683500788285,-0.6055799308948031,0.5943603515625,-0.9368896484375,0.114349365234375,0.5390625,-0.3040771484375,0.6019287109375,0.0165252685546875,0.48529052734375,-0.6055908203125,-1.0867844240136995,-1.0867714206688106
9912,C7FB,1EB2,E78A,3CD8,26E4,C5B2,E68D,32EA,CA5E,-0.7506228779017707,0.22962631053630345,-0.13217263213574726,0.9013061811767158,0.3576585987697136,-0.8220793662329466,-0.14762536816862504,0.5910752442281508,-0.6760390198957538,-0.7506103515625,0.2296142578125,-0.1322021484375,0.9013671875,0.357666015625,-0.822021484375,-0.14764404296875,0.591064453125,-0.676025390625,-0.5810249938024599,-0.5809560939669609
9913,C9A5,3C0F,CC19,E6C7,3A55,CAA3,C22C,0EAA,CB2D,-0.6985500924165569,0.8767779755616396,-0.6219876710398515,-0.14411127387995037,0.8228810837577092,-0.6675592086271098,-0.9321151889194741,0.05206245650112451,-0.6507440940035616,-0.6986083984375,0.8768310546875,-0.6219482421875,-0.14410400390625,0.8228759765625,-0.6676025390625,-0.93212890625,0.05206298828125,-0.6507568359375,-1.238607594048755,-1.2387660928070545
9914,2D93,C23C,CD92,3543,C36A,D39E,D61B,260A,30A9,0.4621119820087647,-0.9301156165336923,-0.5759830212890271,0.6643930824417936,-0.893363757926839,-0.44349509001401066,-0.40457856587196583,0.34438599722488084,0.5205742545822631,0.46209716796875,-0.93017578125,-0.575927734375,0.6644287109375,-0.893310546875,-0.4434814453125,-0.40460205078125,0.3443603515625,0.5206298828125,0.9820799257956864,0.9821737557649612
9915,D8F8,3EC0,3671,E887,297E,3217,C711,3C5F,E6B2,-0.35984989884505025,0.9609779555972549,0.7013520233106476,-0.12087411475525278,0.3983374687954737,0.5653353689412246,-0.7791375908823448,0.8866001696540555,-0.14539367752413734,-0.35986328125,0.9609375,0.7012939453125,-0.120880126953125,0.3983154296875,0.5653076171875,-0.7791748046875,0.8865966796875,-0.1453857421875,-0.39907728475593107,-0.3991020433604717
9916,396F,3449,CF67,DB98,C12F,1B1E,1B3D,33BC,1E5C,0.7948508464484654,0.6338839462126147,-0.5186812885611258,-0.3188307025484973,-0.9630108596555667,0.173694992950431,0.17557818939849024,0.6166447555685879,0.22438085684126396,0.7947998046875,0.6339111328125,-0.5186767578125,-0.31884765625,-0.9630126953125,0.1737060546875,0.17559814453125,0.61669921875,0.224365234375,-0.7186410746874536,-0.7186346426606178
9917,E4A7,E552,D8A3,292E,2211,C362,CC5E,CC56,3F52,-0.177289328080648,-0.16689489750319408,-0.3650549405443235,0.393461749108758,0.28226986817834443,-0.8942710656951041,-0.6135851857291241,-0.6144563035752586,0.9787866833780936,-0.17730712890625,-0.1668701171875,-0.36505126953125,0.3934326171875,0.28228759765625,-0.894287109375,-0.613525390625,-0.614501953125,0.978759765625,1.0602197775001982,1.0601410679519176
9918,DCBE,C509,3DDE,38D9,C31C,CD69,E451,D6A2,CB63,-0.3009076882790609,-0.8426180336215834,0.9333696622297563,0.7765375086706938,-0.9027875053837526,-0.580932745391517,-0.18256966134334607,-0.3963549137374407,-0.6441995374118576,-0.3009033203125,-0.8426513671875,0.933349609375,0.7764892578125,-0.90283203125,-0.5809326171875,-0.18255615234375,-0.3963623046875,-0.6441650390625,-0.3612288689759244,-0.3611360043287277
9919,2C2B,3760,1549,E4C7,C346,D285,3B86,C16A,348D,0.44012453732836,0.7304201685808067,0.10379904133768791,-0.17537957234708368,-0.8977503520093335,-0.4606416722694,0.8601035358789708,-0.9558670107777945,0.6422387582977371,0.44012451171875,0.73046875,0.103790283203125,-0.17535400390625,-0.897705078125,-0.46063232421875,0.860107421875,-0.955810546875,0.6422119140625,0.1675723021151846,0.16750838607549667
9920,3F13,F2AE,C1FF,E906,C62C,29FB,D9A1,32F0,20E1,0.9710616941934476,-0.0415613765923879,-0.9376526155111302,-0.11699001115031438,-0.8070985920343547,0.40592656472964794,-0.34955097621505415,0.5917457217167235,0.2637052022629165,0.9710693359375,-0.04156494140625,-0.9376220703125,-0.11700439453125,-0.80712890625,0.40594482421875,-0.34954833984375,0.591796875,0.26373291015625,-0.2783791422039693,-0.2784168906509876
9921,C94E,258A,366C,C7F6,DD93,F49F,D1CA,0C8D,C869,-0.7092376547570376,0.33654867706636926,0.7006588736871577,-0.7512576653316274,-0.2879153015325411,-0.028823812154453732,-0.47203283165204346,0.035541797526768226,-0.7371440382863157,-0.709228515625,0.3365478515625,0.70068359375,-0.751220703125,-0.28790283203125,-0.0288238525390625,-0.4720458984375,0.035552978515625,-0.7371826171875,-0.9000793209076317,-0.9001572746783495
9922,CC86,3A94,38A8,39A6,D35F,C364,3C05,2EF0,2D85,-0.6087004495240949,0.830596278708104,0.7704975555744134,0.801518956163453,-0.44732468856333596,-0.8939998696024902,0.8755684030796593,0.483395884099584,0.46125877178083585,-0.608642578125,0.83056640625,0.7705078125,0.801513671875,-0.44732666015625,-0.89404296875,0.8756103515625,0.4833984375,0.46124267578125,1.0530668246834838,1.0530577450990677
9923,19E4,311C,CD30,FA9A,2A33,36AC,03C0,DA40,CC69,0.15452180815452388,0.5346668060803275,-0.5879449600205782,-0.006634959312409983,0.40938547630290256,0.708501712352092,0.003416536088934885,-0.3398398458525056,-0.6121247478161207,0.154541015625,0.53466796875,-0.587890625,-0.0066375732421875,0.40936279296875,0.70849609375,0.00341796875,-0.33984375,-0.6121826171875,-0.1698073277641099,-0.169862762093544
9924,2501,2D65,E792,33C0,C4A6,2821,C5E7,DF2E,3D3C,0.3282152458264609,0.45928102854704833,-0.1317438459999387,0.6171445495983376,-0.8547357047353814,0.37699790760018037,-0.8155532694169259,-0.2628378501084363,0.9135850272043295,0.32818603515625,0.45928955078125,-0.1317138671875,0.6171875,-0.854736328125,0.37701416015625,-0.8155517578125,-0.2628173828125,0.91357421875,0.7514309022288927,0.751432228833437
