test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_raw,A1_raw,A2_raw,A3_raw,B0_raw,B1_raw,B2_raw,B3_raw,C0_raw,A0_quantized_real,A1_quantized_real,A2_quantized_real,A3_quantized_real,B0_quantized_real,B1_quantized_real,B2_quantized_real,B3_quantized_real,C0_quantized_real,reference_real,quantized_input_reference_real
7201,BF10BA70,BDC39F6F,3F68262F,BEAB99A3,3F013F00,BE40C275,3EE23F86,3F14F776,3F37A77A,-0.5653447903959039,-0.09551893793360922,0.9068326612743804,-0.33515653583689176,0.5048675516239658,-0.18824178783835355,0.4418909043563475,0.5819009266788051,0.717399247294324,-0.5653448104858398,-0.09551893919706345,0.9068326354026794,-0.33515653014183044,0.5048675537109375,-0.18824179470539093,0.4418908953666687,0.581900954246521,0.7173992395401001,0.655648868797287,0.6556488251040727
7202,3E6BE64C,3F32F470,BEFF8037,3F371852,BF5FC0C3,BF5366DD,BE329084,3EDDE2D3,3ED04832,0.23037070151649064,0.6990423123693832,-0.49902506399648194,0.7152148735217609,-0.8740350863689861,-0.8257882917073716,-0.17437940155145815,0.43337115383593994,0.4068008009610795,0.23037070035934448,0.6990423202514648,-0.4990250766277313,0.7152148485183716,-0.8740350604057312,-0.8257883191108704,-0.1743794083595276,0.4333711564540863,0.4068008065223694,0.025160954999181973,0.025160938524711796
7203,BF0EB22E,BED758AF,BEAD028B,3F2C22A0,BF7F8C27,BF080872,BF42D073,3D9C9C18,BEE9F5F7,-0.5574063008970336,-0.42059847985699306,-0.3379100192610729,0.672403346081802,-0.998232304470773,-0.5313788635937884,-0.7609931746230587,0.07646960061521657,-0.4569546891813676,-0.5574063062667847,-0.42059847712516785,-0.3379100263118744,0.6724033355712891,-0.9982323050498962,-0.5313788652420044,-0.7609931826591492,0.07646960020065308,-0.456954687833786,0.6315290629669246,0.6315290762377739
7204,3F411989,3F0A7071,BF046C5B,3F1A2B1C,BF63EBE1,BF3F39E4,3F6DC326,BE0DE7A2,BF0DD29F,0.7542958967468243,0.5407781937655332,-0.5172783919806254,0.6022202848153353,-0.8903179747649859,-0.7469770760722803,0.928758974736003,-0.1385789257768102,-0.5539950629388177,0.7542958855628967,0.5407782196998596,-0.5172783732414246,0.6022202968597412,-0.890317976474762,-0.7469770908355713,0.928758978843689,-0.13857892155647278,-0.5539950728416443,-2.193389161226344,-2.1933891736657536
7205,BF246F6C,BF1D05F2,3D4D7633,3F59EB8B,3EBD5717,BEB80D41,BF6B68D6,BCB7EF81,BF79EFCE,-0.6423251382677251,-0.6133719649485241,0.05016155191866867,0.8512503608661466,0.3698050531839632,-0.35947612548871355,-0.9195684097845633,-0.0224530720591265,-0.9763153633210262,-0.6423251628875732,-0.6133719682693481,0.05016155168414116,0.8512503504753113,0.36980506777763367,-0.35947611927986145,-0.9195684194564819,-0.022453071549534798,-0.9763153791427612,-1.0585980320194852,-1.0585980685366234
7206,3F674AA3,BEB6DADB,3EBE1178,3E87D834,3F02F25E,3E1086F2,3F5F9239,BF344038,BEBB3004,0.9034826074148485,-0.35713848468415454,0.37122703061043993,0.2653213725433108,0.5115107419610705,0.14113977190667004,0.8733249075527278,-0.7041049279448419,-0.365600706526753,0.9034826159477234,-0.3571384847164154,0.3712270259857178,0.26532137393951416,0.5115107297897339,0.14113977551460266,0.8733249306678772,-0.7041049003601074,-0.36560070514678955,0.18352163436562507,0.18352163869839888
7207,BF13D3B7,BEE482DD,3F527DE1,3E9E1464,3E1412DB,BF787A9A,BF0A6ADD,BF4D99A5,BEA4FE72,-0.5774492394892514,-0.4463108930428381,0.8222332520589481,0.3087493242472694,0.14460318349428425,-0.9706207514550957,-0.5406931164491635,-0.8031256779124967,-0.3222537608355873,-0.5774492621421814,-0.4463109076023102,0.822233259677887,0.30874931812286377,0.1446031779050827,-0.9706207513809204,-0.5406931042671204,-0.8031256794929504,-0.3222537636756897,-0.6650965146292488,-0.6650964930912595
7208,BED1C5B2,3C9127AF,BF2F3F04,3F651491,BC34FA73,3D91AE7E,BF0F4791,BC32226A,BF315228,-0.40971142347222744,0.017719118773866116,-0.6845553131236612,0.8948450691071048,-0.011046039454060352,0.0711335996090896,-0.559685795499145,-0.010872463024195644,-0.6926598403115456,-0.40971142053604126,0.017719117924571037,-0.6845552921295166,0.8948450684547424,-0.011046039871871471,0.07113359868526459,-0.5596857666969299,-0.010872462764382362,-0.692659854888916,-0.3134670120002742,-0.3134670577429265
7209,3ED21960,3F75BC04,3F138AF5,3F4F1271,BDC39FEC,BE6A1651,BDC99E50,3F53C625,BEEED5C6,0.4103498440628064,0.9599001517690684,0.576339078212714,0.808875118950531,-0.09551986744806484,-0.22860076207479563,-0.09844648901942987,0.8272421711663624,-0.4664747072937345,0.41034984588623047,0.9599001407623291,0.576339066028595,0.8088751435279846,-0.09551987051963806,-0.22860075533390045,-0.09844648838043213,0.8272421956062317,-0.466474711894989,-0.11270812534771824,-0.11270808072875838
7210,3F59F94E,BF7B5FFF,3F6469BA,3EA3231B,BECD57D9,3EF23973,3E938834,BEFC71CA,BF63D30D,0.851460327567241,-0.9819335100468798,0.8922382481982576,0.31862721147586015,-0.4010608349378204,0.47309456139117434,0.28814852592042683,-0.4930556464332163,-0.8899391177124489,0.851460337638855,-0.9819335341453552,0.8922382593154907,0.3186272084712982,-0.4010608494281769,0.47309455275535583,0.28814852237701416,-0.49305564165115356,-0.8899391293525696,-1.595977720591213,-1.5959777484827278
7211,BF5888FF,BE8A361D,BF7A7ADE,3E9D39D9,3F4DAB1F,3DE8712F,BF1D295B,3EB7495A,BF780E85,-0.8458404004179154,-0.2699440967803459,-0.9784373277801552,0.30708196606815896,0.8033923592287819,0.11349713174288878,-0.61391231169391,0.35798150480774993,-0.9689715215612369,-0.8458403944969177,-0.26994410157203674,-0.9784373044967651,0.3070819675922394,0.8033923506736755,0.11349713057279587,-0.6139122843742371,0.35798150300979614,-0.9689715504646301,-0.9685467310419686,-0.96854678921128
7212,3E77F16B,3F5944A5,BE0F3FE4,3F619B7C,BE614A52,3F4D90EA,BEC701C0,BF403FB9,3EB9D84B,0.24213187635340128,0.8487036663758274,-0.13989216562322326,0.8812787700319886,-0.22001006777160992,0.8029924561902377,-0.38868522419060536,-0.7509723498504657,0.3629782993260633,0.24213187396526337,0.8487036824226379,-0.13989216089248657,0.8812787532806396,-0.22001007199287415,0.8029924631118774,-0.3886852264404297,-0.750972330570221,0.3629783093929291,0.3837675193941913,0.38376757577129306
7213,3F5CC86D,BF72AA68,3E8975C8,BF3F5677,3F390905,3EEC55EA,BF101260,3D2ED114,3E8E6F8E,0.8624332716603271,-0.9479127172523794,0.26847672614649376,-0.7474130735458373,0.722793858700794,0.4615929661566376,-0.5627803682475958,0.04267986238781529,0.2781948499573408,0.8624332547187805,-0.9479126930236816,0.2684767246246338,-0.7474130988121033,0.7227938771247864,0.46159297227859497,-0.5627803802490234,0.042679861187934875,0.2781948447227478,0.2810135615061118,0.2810135627492665
7214,BEC75AFE,BF2C6901,BF2EDDA3,3DE65084,3F709AE4,BF6B0B51,3D5CDD95,BE1EF029,3DA1F2FE,-0.38936607665241274,-0.6734772063563423,-0.6830694213354731,0.11245826123098102,0.9398634659470959,-0.9181414161306773,0.05392225507582338,-0.15521301103012974,0.07907675117465263,-0.389366090297699,-0.6734772324562073,-0.6830694079399109,0.1124582588672638,0.9398634433746338,-0.9181414246559143,0.05392225459218025,-0.15521301329135895,0.07907675206661224,0.277185487913018,0.2771855156394094
7215,3EFC0B36,BDC8BCE5,3EC22A25,BF081F74,3F7DA45E,BF6B9356,BF1984B5,BF7A5321,BEB4544A,0.4922730332254255,-0.09801654020077266,0.37922777881503866,-0.5317299127326405,0.990789288083761,-0.920216896328347,-0.5996811693264346,-0.9778309226463531,-0.3522055691319548,0.4922730326652527,-0.09801653772592545,0.37922778725624084,-0.5317299365997314,0.9907892942428589,-0.9202169179916382,-0.5996811985969543,-0.9778309464454651,-0.3522055745124817,0.5182559487378495,0.5182559655106873
7216,BDA09454,3EE546CB,BF704331,3F6E9BC1,3F5611BD,3E28938B,BF474669,3F05DE6A,BEFA8F09,-0.07840791115655876,0.4478057423457329,-0.9385252844891807,0.9320640938615232,0.836208146148538,0.16462532921567297,-0.778418139499425,0.522925021771047,-0.48937252225478534,-0.07840791344642639,0.4478057324886322,-0.9385252594947815,0.9320641160011292,0.836208164691925,0.16462533175945282,-0.7784181237220764,0.5229250192642212,-0.48937252163887024,0.7367470538717293,0.7367470256125785
7217,3F308C8C,3EB8E1FD,BEF64E06,BEA2457E,BF467103,3F754EB7,BD1C451E,BF6552DD,3E66E0F4,0.6896445492195884,0.3610991470877276,-0.48106403596915204,-0.3169364396435044,-0.7751619232116587,0.9582323279469851,-0.03815185302529689,-0.895795617715899,0.22546750336528332,0.6896445751190186,0.36109915375709534,-0.4810640215873718,-0.3169364333152771,-0.7751619219779968,0.9582323431968689,-0.038151852786540985,-0.8957956433296204,0.2254675030708313,0.33916194271651573,0.33916193687969853
7218,3F30CC61,3ED91B71,BF7574E9,3E855B03,3F2E22E9,BF6B379E,3F6F39A3,BF4280BB,BF030813,0.6906185742548103,0.42403749066150764,-0.9588151706423484,0.2604599941977308,0.6802202022917867,-0.9188174165378993,0.9344732188120439,-0.7597767998603318,-0.5118419653478536,0.6906185746192932,0.42403748631477356,-0.9588151574134827,0.2604599893093109,0.6802201867103577,-0.918817400932312,0.9344732165336609,-0.759776771068573,-0.5118419528007507,-1.5255608503857683,-1.525560811980574
7219,3F3AAD2F,3F792E8B,3E191AE8,3F73BAE8,3EA0C1E0,BE59523D,BCE730DC,BF04F61A,BC6C4E4C,0.7292050512553006,0.9733664627770655,0.149516705507853,0.9520707128301937,0.3139791376251211,-0.21222778318750346,-0.028221540441898618,-0.51938020919826,-0.014422964133098182,0.7292050719261169,0.9733664393424988,0.14951670169830322,0.9520707130432129,0.3139791488647461,-0.21222777664661407,-0.02822154015302658,-0.5193802118301392,-0.014422964304685593,-0.49074947536482677,-0.4907494519757396
7220,BEC920A0,3F046598,3F077CD7,3E9F1C22,3EAB134D,BF031C04,BF22D7F4,3E9F21B0,BCA54732,-0.39282704426543713,0.5171751783009777,0.5292486831648797,0.3107615177974943,0.3341316324969561,-0.5121462365861646,-0.6361076556007983,0.3108038878800987,-0.0201755500086096,-0.39282703399658203,0.5171751976013184,0.5292486548423767,0.3107615113258362,0.3341316282749176,-0.5121462345123291,-0.6361076831817627,0.3108038902282715,-0.020175550132989883,-0.6563740639634381,-0.6563740656729209
7221,3F6BAE72,BEABAE33,3EED9490,BF381606,3D936B7B,3E95FDAF,BF3BAC0B,3E8A1F68,BE2ADE88,0.920630570965765,-0.3353133956998786,0.4640240689707984,-0.7190860257702192,0.07198234897245515,0.2929510765372805,-0.7330938900318882,0.2697708511462178,-0.16686450897474714,0.9206305742263794,-0.3353134095668793,0.46402406692504883,-0.7190860509872437,0.07198234647512436,0.2929510772228241,-0.7330939173698425,0.26977086067199707,-0.1668645143508911,-0.7329874371980403,-0.7329874737692368
7222,BF65AA2B,BE831618,BDF3CE93,BED43A1E,3F79D2D6,3D6D39B9,3F08EEE5,BF24E616,3F002797,-0.8971277961883337,-0.25602792255916795,-0.11904635446120726,-0.4145058903544292,0.9758733334727061,0.05791637555989215,0.5348952421139455,-0.6441358524403387,0.5006040919407038,-0.8971278071403503,-0.2560279369354248,-0.11904635280370712,-0.41450589895248413,0.9758733510971069,0.05791637673974037,0.5348952412605286,-0.6441358327865601,0.5006040930747986,-0.18638643396070198,-0.18638646208052956
7223,3F1E18BD,BDCA035D,BF365E28,BEA3A7A9,BF65E1FF,BF46A2AC,BF46BA8B,3F4D754B,BDF8E4DD,0.6175649816897906,-0.09863922591373431,-0.7123741986388847,-0.3196385164369988,-0.8979796619290292,-0.7759196730727624,-0.776283901184631,0.8025710246572382,-0.12153027008663297,0.6175649762153625,-0.09863922744989395,-0.712374210357666,-0.31963852047920227,-0.8979796767234802,-0.7759196758270264,-0.7762839198112488,0.8025709986686707,-0.12153027206659317,-0.3030829372745961,-0.3030829145825358
7224,BE7547B7,BE207DC7,BF188C1B,BEB45268,BEB20C27,3ECC05D5,BF7108CB,BF483140,BF20F471,-0.23953138064892765,-0.15672979677062915,-0.5958878171026316,-0.3521912165551073,-0.3477489609704296,0.3984819883409898,-0.9415404490820583,-0.7820015060377794,-0.6287298886874944,-0.23953138291835785,-0.1567298024892807,-0.5958878397941589,-0.3521912097930908,-0.3477489650249481,0.39848199486732483,-0.9415404200553894,-0.7820014953613281,-0.6287298798561096,0.22857944368025385,0.22857944599065672
7225,3F344115,BF0D1FCE,BE2287A7,3F5104D9,BED108C1,3EECE581,3F7641FE,BF5687FA,3EA48F73,0.7041180743553044,-0.5512665286812437,-0.1587205982238835,0.8164802166590421,-0.40826992029046694,0.46268848727892165,0.9619444345645694,-0.8380123291379968,0.3214069257495429,0.7041180729866028,-0.5512665510177612,-0.15872059762477875,0.8164802193641663,-0.4082699120044708,0.46268847584724426,0.9619444608688354,-0.8380123376846313,0.32140693068504333,-1.0580288647553653,-1.0580288703035023
7226,BD8EF1A1,BDF86286,BD5489D1,BF5219CA,BF7CF235,3D949F51,3DCA0528,BCE4DEFC,3EA86A09,-0.06979680775918262,-0.12128166906328697,-0.05188924441982112,-0.8207059902366569,-0.9880707564216631,0.07256949351328923,0.09864264658366162,-0.027938359151361336,0.32893398676533137,-0.06979680806398392,-0.12128166854381561,-0.051889244467020035,-0.8207060098648071,-0.9880707859992981,0.07256949692964554,0.09864264726638794,-0.0279383584856987,0.328933984041214,0.406907508421503,0.40690750764831474
7227,3EFFCB76,BF746E85,BF437048,BEC529CA,BEEA11AB,BBC85CF1,BF6E55D6,3C9512E0,BF6D7D2D,0.4995991621092313,-0.9548113827881965,-0.7634320065172777,-0.3850844465292613,-0.45716604068221733,-0.0061145950731424925,-0.9309972328665443,0.018197476825449588,-0.9276912905530037,0.4995991587638855,-0.9548113942146301,-0.7634320259094238,-0.38508445024490356,-0.45716604590415955,-0.006114595104008913,-0.9309972524642944,0.018197476863861084,-0.9276912808418274,-0.4465072561878752,-0.44650721452368136
7228,3EB88BDE,3F4D6446,3F7745F7,3F3BEF1B,BEF07C1B,3F629173,3F34FA45,3CBF35B9,BF30B167,0.3604421142729186,0.8023112909979437,0.9659113128139729,0.7341172080787435,-0.4696968440151994,0.8850318832930175,0.7069437883526457,0.02334104593989106,-0.6902069580410255,0.3604421019554138,0.8023113012313843,0.965911328792572,0.7341172099113464,-0.46969684958457947,0.8850318789482117,0.7069438099861145,0.023341046646237373,-0.6902069449424744,0.5505456574663992,0.5505457126673385
7229,3F601F6F,BE41D0C1,3E548AF7,BEEDD5DF,3F484F4E,3EB2413D,3D6CC371,3EE1BD07,BF6B44F4,0.8754796482845797,-0.1892729023798514,0.20756136545347914,-0.46452233430544254,0.7824601167695076,0.3481539932443347,0.057803576251640454,0.4408953031524572,-0.919020915484603,0.8754796385765076,-0.1892728954553604,0.20756135880947113,-0.4645223319530487,0.78246009349823,0.3481539785861969,0.057803574949502945,0.44089528918266296,-0.9190208911895752,-0.4926970506248141,-0.49269704224219796
7230,3F5F90FF,BE6A0D46,3F0DC08A,3F2250D0,BE4A9382,3EAC7AC0,BF03EDE1,3F1C34BF,3E629148,0.8733062425901248,-0.22856625821140986,0.5537191506205152,0.634045608652932,-0.19782832409398754,0.3368739957575573,-0.5153485111599778,0.61017982883494,0.22125732368823958,0.8733062148094177,-0.2285662591457367,0.553719162940979,0.6340456008911133,-0.19782832264900208,0.33687400817871094,-0.515348494052887,0.6101798415184021,0.22125732898712158,0.07301808568512802,0.07301810101690798
7231,3D1FC729,3F44B5AB,BF773681,BF6A6508,BEADF4D5,3C10F3E9,BF4099CF,3F467669,BCAEC618,0.03900829218689128,0.7683970598505505,-0.9656754021927503,-0.9156041305016918,-0.33975855934111054,0.00884721522509535,-0.7523469179767259,0.7752443203528627,-0.021334692335894134,0.03900829330086708,0.7683970332145691,-0.965675413608551,-0.9156041145324707,-0.3397585451602936,0.008847215212881565,-0.752346932888031,0.7752442955970764,-0.0213346928358078,-0.011083908582248083,-0.011083851117843435
7232,BF6CF147,BF262B30,3F53F6C6,BF7C5903,3D984449,BEB282C7,BF49E97E,BF67F5B7,3E812C4E,-0.925556606846254,-0.6490964652936317,0.8279842355565834,-0.9857331827087723,0.07434899270442763,-0.3486539937080213,-0.7887190856579389,-0.9060930385118855,0.25229113398844016,-0.9255566000938416,-0.6490964889526367,0.8279842138290405,-0.9857332110404968,0.07434899359941483,-0.34865400195121765,-0.7887190580368042,-0.9060930609703064,0.25229114294052124,0.6499060129800851,0.6499061230212573
7233,3F7E8AE6,3F4F53EE,3EF3BCAD,3F373185,3F223BB9,BE665BCC,3EB27D41,BF7CEC81,3F06411A,0.9943069500584509,0.8098744360193102,0.47604886054075424,0.7155993357928838,0.6337238012423265,-0.22495955690294123,0.348611864153191,-0.9879837863064238,0.5244308914755604,0.9943069219589233,0.809874415397644,0.47604885697364807,0.7155993580818176,0.633723795413971,-0.22495955228805542,0.34861186146736145,-0.987983763217926,0.5244308710098267,0.4313136166404421,0.43131357292760075
7234,BF4602F1,3CCD3E89,BE9A2AE0,BF3770DD,3E411B6A,BF1C6F8C,3F09C689,3D98ED38,BF7B4482,-0.7734823669217807,0.025054232239438035,-0.30110836603381963,-0.7165658991088972,0.18858113960012113,-0.6110770931924241,0.5381856463144916,0.07467120616172074,-0.9815140989758233,-0.7734823822975159,0.02505423314869404,-0.30110836029052734,-0.7165659070014954,0.18858113884925842,-0.611077070236206,0.5381856560707092,0.07467120885848999,-0.9815140962600708,-1.3582473931650063,-1.3582473951170075
7235,BED8F311,3F43A56E,3F3BCC78,BEEB49E7,BF774977,BF36CC07,3F03215C,3E4E4B00,3EC3E8AB,-0.42372943656262363,0.7642429831678319,0.7335887198087672,-0.45954819829764926,-0.9659647560861537,-0.7140507283760131,0.5122277901862902,0.20145798082390942,0.38263448755267393,-0.42372944951057434,0.7642430067062378,0.733588695526123,-0.4595482051372528,-0.9659647345542908,-0.7140507102012634,0.5122277736663818,0.20145797729492188,0.3826344907283783,0.529418807334089,0.5294187866624664
7236,3F795092,3EF5213F,BD806242,BEBE6BF6,BF7F5855,BF34FA57,3F6C1745,BF1206BE,BE0DEE3D,0.9738856703440466,0.4787692740986951,-0.0626874101195074,-0.3719174210909042,-0.9974415944818467,-0.7069449091799265,0.9222300593230783,-0.570415400096421,-0.13860411593533617,0.9738856554031372,0.4787692725658417,-0.06268741190433502,-0.3719174265861511,-0.9974415898323059,-0.7069448828697205,0.922230064868927,-0.5704153776168823,-0.13860411942005157,-1.2941264822010916,-1.2941264597944757
7237,3D5C0C3D,3F3C730D,BF7A9330,3EB53312,3DD62B5E,BE9C3ACD,3F4C6E68,BDE4E961,BF18A5DA,0.05372261003050416,0.7361305591089005,-0.9788084132168997,0.35390524943037605,0.10457490130118208,-0.3051361105161994,0.7985596490896556,-0.11177326194874504,-0.5962807040074793,0.05372260883450508,0.7361305356025696,-0.9788084030151367,0.35390526056289673,0.10457490384578705,-0.305136114358902,0.7985596656799316,-0.11177325993776321,-0.5962806940078735,-1.63647673013861,-1.6364767244080796
7238,3E7C1B09,BF1AA516,3E1FEE6E,3F2998B6,3F405050,BE13F7C4,BE0EDBE2,3E3DB519,BEBCE15A,0.24619688493160208,-0.6040815361730254,0.15618297801497483,0.6624864392111731,0.7512254770997437,-0.1444998314911441,-0.13951065480257463,0.1852611378301754,-0.3689068058792935,0.24619688093662262,-0.6040815114974976,0.15618297457695007,0.6624864339828491,0.751225471496582,-0.14449983835220337,-0.13951066136360168,0.18526114523410797,-0.36890679597854614,0.004276048641271624,0.004276058131757132
7239,BF31796C,3E485A8B,3F21DA5C,3E36BDB1,3ED57E18,BF5A639B,BEB5A79A,BF519844,3F6CA77F,-0.6932590302856705,0.1956578871859893,0.6322381199406548,0.17845799214347524,0.4169776306107913,-0.8530823885767733,-0.3547943177117203,-0.8187296311054835,0.9244307671681911,-0.6932590007781982,0.1956578940153122,0.6322381496429443,0.17845799028873444,0.4169776439666748,-0.8530823588371277,-0.35479432344436646,-0.8187296390533447,0.924430787563324,0.09802162310449059,0.09802163247488505
7240,BF1149CF,3F6FDF47,3DE2629B,BDE00A89,BEA86C98,3C248098,3F74CFCB,3F49D3E7,BF48F789,-0.5675324734544347,0.9370006700201883,0.11053964025008467,-0.10939509066900888,-0.3289535112867761,0.010040424785272561,0.9562956608083333,0.7883896187173598,-0.785027112523131,-0.567532479763031,0.9370006918907166,0.11053963750600815,-0.1093950942158699,-0.32895350456237793,0.010040424764156342,0.9562956690788269,0.7883896231651306,-0.7850270867347717,-0.5694648033635588,-0.5694647841092793
7241,3E69EC6F,3F2E2D0A,BE4D9F73,3E7F5D71,BF610167,3ECBE095,BED1BBD7,3F27FD6D,BE108BA6,0.22844099038755528,0.6803747259127502,-0.20080357035435337,0.24937989276375228,-0.87892764821519,0.3981978000283477,-0.40963622788081033,0.6562107130094241,-0.14115771638874008,0.22844098508358002,0.6803747415542603,-0.20080356299877167,0.24937988817691803,-0.8789276480674744,0.39819779992103577,-0.4096362292766571,0.656210720539093,-0.14115771651268005,0.17488507457299612,0.17488508143501003
7242,3F627C20,3DDD8892,BF51F118,3F08766D,3F7F8721,3EA93969,BEB76474,BC2A2632,3EE3736B,0.8847065261977856,0.10817064403339138,-0.8200850776038724,0.533057044773007,0.9981556409906307,0.3305161294291554,-0.3581882749436178,-0.010385083078293222,0.44423994510716813,0.8847064971923828,0.10817064344882965,-0.8200850486755371,0.5330570340156555,0.9981556534767151,0.33051612973213196,-0.358188271522522,-0.01038508303463459,0.44423994421958923,1.6512759149949854,1.6512758830091947
7243,BF7ED545,3F179A04,3EA0885B,3F0080E6,BF6AB7AE,3D81AA3D,BF2E506C,BF483826,BF7C440B,-0.9954417133400342,0.5921938413388033,0.3135402958972193,0.5019668354137354,-0.9168652337256955,0.06331298665240892,-0.6809146417035197,-0.7821067718780463,-0.9854132281226546,-0.995441734790802,0.5921938419342041,0.3135403096675873,0.5019668340682983,-0.9168652296066284,0.06331298500299454,-0.6809146404266357,-0.7821067571640015,-0.9854132533073425,-0.6413196076642609,-0.6413196187587058
7244,BEEA892B,BF78AE0F,3EB04D22,3F0F4465,3F0AC851,BF5360DA,BEF20B63,3C483F64,BDB82421,-0.4580777539780323,-0.9714058997694686,0.34433846459824613,0.5596373410522633,0.5421190933630327,-0.8256965677750638,-0.4727431089926455,0.012222144352516562,-0.08991266076123305,-0.4580777585506439,-0.9714059233665466,0.34433847665786743,0.5596373677253723,0.5421190857887268,-0.825696587562561,-0.47274312376976013,0.01222214475274086,-0.08991266041994095,0.30789749198599,0.30789752178427254
7245,BF28E7A7,BE583E7B,BE7524AB,BED3B9C7,3F62D4A8,3F24707A,BD205F4A,3EF847DC,BF6D0DF0,-0.6597847334993214,-0.2111758414727758,-0.23939769210772233,-0.4135267409664589,0.8860573807791672,0.6423412280024594,-0.03915337562383647,0.48492323457035313,-0.925993907380358,-0.659784734249115,-0.2111758440732956,-0.23939768970012665,-0.4135267436504364,0.8860573768615723,0.6423412561416626,-0.03915337473154068,0.48492324352264404,-0.9259939193725586,-1.8374034866071418,-1.8374035096030878
7246,BF070FB1,3EEBE8E5,BE9CF612,3F4F8656,3F09AADF,3DA3C57D,3E29FD20,3ED1DA18,3ECAEF38,-0.527583196989525,0.4607612269888812,-0.30656487564788204,0.8106435777219856,0.5377635216712522,0.07996652500248391,0.16600465405886977,0.4098670473348076,0.3963563301552948,-0.5275831818580627,0.4607612192630768,-0.3065648674964905,0.8106435537338257,0.5377635359764099,0.07996652275323868,0.16600465774536133,0.4098670482635498,0.39635634422302246,0.43085169985911914,0.43085170400660666
7247,BE85F719,BE8C3D4A,3F127750,3F62F04E,BEEF4D46,BE43F4E3,BE8FC4A2,3F45617C,BED49E4D,-0.26165083528450284,-0.27390511072228874,0.5721330765210875,0.8864792800625647,-0.4673864198180002,-0.19136385935727707,-0.2807970645149209,0.7710187380720261,-0.4152702498620531,-0.26165083050727844,-0.27390509843826294,0.5721330642700195,0.8864792585372925,-0.4673864245414734,-0.1913638561964035,-0.2807970643043518,0.7710187435150146,-0.41527023911476135,0.2822761838112844,0.28227618213441463
7248,BF27C04C,BEA00F1B,3EB4D1A8,3F4F157D,BEDE68DD,3F37314C,BF2E3CB9,3F652C43,3EF47D6B,-0.6552779569175031,-0.3126152308899661,0.3531620592390248,0.8089216130028083,-0.43439378405634654,0.7155959392774334,-0.6806140787665014,0.8952066399909719,0.4775193637456463,-0.6552779674530029,-0.3126152455806732,0.3531620502471924,0.8089216351509094,-0.4343937933444977,0.7155959606170654,-0.6806140542030334,0.89520663022995,0.47751936316490173,1.022246774866687,1.022246794491192
7249,3E42704D,BF479FA1,3E1048C5,BE04813E,3EA62220,BEA95256,BF72C61C,3D0F5E0F,3F3DD0E5,0.18988152243596668,-0.7797794747633562,0.14090259256805715,-0.1293992756264195,0.3244790989022124,-0.3307063013305489,-0.9483353840589352,0.03500181156339277,0.7414687547300449,0.18988151848316193,-0.7797794938087463,0.1409025937318802,-0.12939926981925964,0.3244791030883789,-0.33070629835128784,-0.9483354091644287,0.035001810640096664,0.7414687275886536,0.9228072026808716,0.9228071747086285
7250,3F3C22D8,3F25EC15,3E99D914,BEF4FD64,BF6B834E,3F76B446,BE4C7348,3E79C8D2,3E0BD9B2,0.7349066990057542,0.6481335981123157,0.3004843087907183,-0.4784957147330726,-0.9199722864770836,0.9636882724233842,-0.19965851056378492,0.24393013062700208,0.13657262317176055,0.7349066734313965,0.6481335759162903,0.300484299659729,-0.478495717048645,-0.91997230052948,0.9636882543563843,-0.19965851306915283,0.2439301311969757,0.13657262921333313,-0.09163619733572179,-0.09163621096083929
7251,3F21D965,BF1302F9,3E9B5088,3EA29194,BE951BC0,3EE3365B,3EE69146,BF4EFACD,3F3884FB,0.63222345182902,-0.5742641059413816,0.3033487845066347,0.3175169240097162,-0.29122734164110753,0.44377407045980144,0.45032710143383614,-0.8085144141995821,0.7207791446529699,0.6322234272956848,-0.5742641091346741,0.3033487796783447,0.31751692295074463,-0.2912273406982422,0.4437740743160248,0.4503270983695984,-0.808514416217804,0.7207791209220886,0.16170403867725536,0.1617040161671941
7252,BF5604D6,3F0D8BE9,3F3747F4,3F27FB56,BF383A5B,3F716F97,3EBC80B4,BEFFB5CC,3EE2138B,-0.8360113186685649,0.5529161065601185,0.7159416526456703,0.656178852820462,-0.7196404497460436,0.9431090020628117,0.36816942104194084,-0.49943388831621416,0.44155536193513467,-0.8360112905502319,0.5529161095619202,0.7159416675567627,0.6561788320541382,-0.7196404337882996,0.9431089758872986,0.3681694269180298,-0.49943387508392334,0.44155535101890564,1.500512948636303,1.5005129212531934
7253,3EDF12A6,3F1B1D6B,BF06DFCE,BF54EDA3,BF5FB72D,3E1ED061,3F02E2DA,3E68A9EE,3EF93C53,0.43568914408117143,0.6059176126520567,-0.5268525010177585,-0.8317510434311945,-0.8738887938133373,0.15509178238613264,0.5112739782464168,0.22721073729762242,0.4867883710090408,0.43568915128707886,0.6059176325798035,-0.5268524885177612,-0.8317510485649109,-0.8738887906074524,0.1550917774438858,0.511273980140686,0.22721073031425476,0.4867883622646332,-0.25833138903475383,-0.25833139254860793
