test_id,A0_hex,A1_hex,A2_hex,A3_hex,B0_hex,B1_hex,B2_hex,B3_hex,C0_hex,A0_real,A1_real,A2_real,A3_real,B0_real,B1_real,B2_real,B3_real,C0_real,reference_real
7001,3862,BBF3,B732,3BB2,2FE7,3B2A,B5DA,349C,3902,0.5478515625,-0.99365234375,-0.44970703125,0.9619140625,0.12347412109375,0.8955078125,-0.36572265625,0.2880859375,0.6259765625,0.24538058042526245
7002,387C,ADF1,AEFF,3057,3A3E,B4C3,3AF7,3846,BA14,0.560546875,-0.09283447265625,-0.10931396484375,0.1356201171875,0.7802734375,-0.297607421875,0.87060546875,0.5341796875,-0.759765625,-0.3174813836812973
7003,B55C,B52F,B1E2,387A,36AC,3B78,B9D6,B5A5,BA5F,-0.3349609375,-0.323974609375,-0.183837890625,0.5595703125,0.4169921875,0.93359375,-0.7294921875,-0.352783203125,-0.79638671875,-1.3018221855163574
7004,AF1D,B438,3A97,AFEA,3877,35FA,B5BC,B4D0,2DBC,-0.11114501953125,-0.263671875,0.82373046875,-0.1236572265625,0.55810546875,0.37353515625,-0.3583984375,-0.30078125,0.089599609375,-0.3289516866207123
7005,B94E,ADB3,3A90,373E,39B3,3A70,38D8,383D,B5E2,-0.6630859375,-0.08905029296875,0.8203125,0.45263671875,0.71240234375,0.8046875,0.60546875,0.52978515625,-0.36767578125,-0.17524361610412598
7006,1E97,B04B,3511,30E6,BBD0,31F6,BB7B,3761,39D8,0.006435394287109375,-0.1341552734375,0.316650390625,0.153076171875,-0.9765625,0.186279296875,-0.93505859375,0.461181640625,0.73046875,0.4737030863761902
7007,A6E7,3933,3420,3056,B58E,BA8A,38A3,B6E7,BB85,-0.0269622802734375,0.64990234375,0.2578125,0.135498046875,-0.34716796875,-0.8173828125,0.57958984375,-0.431396484375,-0.93994140625,-1.3708278462290764
7008,3A5D,2E45,B245,B533,B1E1,3ACA,314A,3971,3431,0.79541015625,0.09796142578125,-0.1959228515625,-0.324951171875,-0.1837158203125,0.8486328125,0.165283203125,0.68017578125,0.261962890625,-0.054439932107925415
7009,BA44,B4EB,37B0,39EF,39A8,B983,B203,98BB,B585,-0.783203125,-0.307373046875,0.48046875,0.74169921875,0.70703125,-0.68896484375,-0.1878662109375,-0.0023097991943359375,-0.344970703125,-0.7789275841787457
7010,BBB5,3A43,AC06,B828,BB1D,399F,ADD9,B9C2,3744,-0.96337890625,0.78271484375,-0.0628662109375,-0.51953125,-0.88916015625,0.70263671875,-0.09136962890625,-0.7197265625,0.4541015625,2.2403283938765526
7011,B8A8,3B2E,3139,3A5B,B3D1,B73F,35CF,33DB,2C67,-0.58203125,0.8974609375,0.1632080078125,0.79443359375,-0.2442626953125,-0.452880859375,0.363037109375,0.2454833984375,0.06878662109375,0.05878308415412903
7012,B72D,B8C9,3552,3A06,387A,2F1E,34E1,B9F6,BB25,-0.448486328125,-0.59814453125,0.33251953125,0.7529296875,0.5595703125,0.1112060546875,0.304931640625,-0.7451171875,-0.89306640625,-1.6701684594154358
7013,BADA,3B97,B9EC,B64F,31CD,BA60,BBE7,28D1,3BED,-0.8564453125,0.94873046875,-0.740234375,-0.394287109375,0.1812744140625,-0.796875,-0.98779296875,0.037628173828125,0.99072265625,0.7958134487271309
7014,36E1,38C4,2C8F,B574,2E21,37F8,B47B,B168,BB9A,0.429931640625,0.595703125,0.07122802734375,-0.3408203125,0.09576416015625,0.498046875,-0.280029296875,-0.1689453125,-0.9501953125,-0.5747011303901672
7015,A8BD,323E,A0BC,B583,B153,AE1E,38ED,38E6,BB66,-0.037017822265625,0.195068359375,-0.009246826171875,-0.344482421875,-0.1663818359375,-0.0955810546875,0.61572265625,0.6123046875,-0.9248046875,-1.153912115842104
7016,BACA,34B8,B0AE,B985,3572,36E8,3A76,BADE,33DB,-0.8486328125,0.294921875,-0.146240234375,-0.68994140625,0.34033203125,0.431640625,0.8076171875,-0.8583984375,0.2454833984375,0.5581052303314209
7017,A6EE,B94C,397F,BA5F,BA57,3A57,3BD5,3AC0,B010,-0.027069091796875,-0.662109375,0.68701171875,-0.79638671875,-0.79248046875,0.79248046875,0.97900390625,0.84375,-0.126953125,-0.6295742839574814
7018,359F,B713,B453,3321,BB9C,BA7A,BA11,AF40,3182,0.351318359375,-0.442138671875,-0.270263671875,0.2227783203125,-0.951171875,-0.8095703125,-0.75830078125,-0.11328125,0.172119140625,0.3756018877029419
7019,3A88,38A8,B479,2AD7,3209,B792,B9D1,3701,B8E0,0.81640625,0.58203125,-0.279541015625,0.053436279296875,0.1885986328125,-0.47314453125,-0.72705078125,0.437744140625,-0.609375,-0.5041548684239388
7020,3211,381F,BAED,28E2,B9A4,370F,B012,389B,3837,0.1895751953125,0.51513671875,-0.86572265625,0.03814697265625,-0.705078125,0.441162109375,-0.127197265625,0.57568359375,0.52685546875,0.7525270879268646
7021,3A25,378F,BAFC,BA07,3925,BBA0,95B5,37E1,B5D5,0.76806640625,0.472412109375,-0.873046875,-0.75341796875,0.64306640625,-0.953125,-0.0013933181762695312,0.492431640625,-0.364501953125,-0.6906424555927515
7022,BAE9,37E2,B8A8,36A3,357B,B9FB,BAED,3B6F,3BD3,-0.86376953125,0.49267578125,-0.58203125,0.414794921875,0.342529296875,-0.74755859375,-0.86572265625,0.92919921875,0.97802734375,1.2031617164611816
7023,3514,BA29,3B20,3A37,AF0E,A2E0,3392,B676,376A,0.3173828125,-0.77001953125,0.890625,0.77685546875,-0.1102294921875,-0.013427734375,0.236572265625,-0.40380859375,0.46337890625,0.33572983741760254
7024,383C,38D4,B85A,2DEF,3329,3B9D,AB56,3975,B0BA,0.529296875,0.603515625,-0.5439453125,0.09271240234375,0.2237548828125,0.95166015625,-0.05731201171875,0.68212890625,-0.147705078125,0.6394858658313751
7025,3716,3B1E,B8CE,B9C5,BA43,3B0E,B51D,B6E9,3A01,0.44287109375,0.8896484375,-0.6005859375,-0.72119140625,-0.78271484375,0.8818359375,-0.319580078125,-0.431884765625,0.75048828125,1.6917773485183716
7026,B99F,B669,B851,3AF5,B685,B7FB,37F9,3A87,B83F,-0.70263671875,-0.400634765625,-0.53955078125,0.86962890625,-0.407470703125,-0.498779296875,0.498291015625,0.81591796875,-0.53076171875,0.39606302976608276
7027,3B25,BBE2,B265,37DB,372C,9CC5,34AD,3933,B4CD,0.89306640625,-0.9853515625,-0.1998291015625,0.490966796875,0.4482421875,-0.004657745361328125,0.292236328125,0.64990234375,-0.300048828125,0.36553387716412544
7028,3B40,3A64,BBD8,B942,B505,3821,BB51,B8DF,3BD3,0.90625,0.798828125,-0.98046875,-0.6572265625,-0.313720703125,0.51611328125,-0.91455078125,-0.60888671875,0.97802734375,2.4028687477111816
7029,B7FE,334E,B432,B826,3AE2,38E1,2ED0,323F,3AC9,-0.49951171875,0.228271484375,-0.26220703125,-0.5185546875,0.8603515625,0.60986328125,0.1064453125,0.1951904296875,0.84814453125,0.42847561836242676
7030,B1DE,B627,3409,37B6,3BCC,B426,3A62,BABD,39DC,-0.183349609375,-0.384521484375,0.252197265625,0.48193359375,0.974609375,-0.25927734375,0.7978515625,-0.84228515625,0.732421875,0.44871580600738525
7031,3AD3,39A0,39DA,BB6E,37C5,BB32,B4CB,B548,3169,0.85302734375,0.703125,0.7314453125,-0.9287109375,0.485595703125,-0.8994140625,-0.299560546875,-0.330078125,0.1690673828125,0.03832828998565674
7032,B830,B814,AF61,BB37,B698,B69D,3BBD,3BF5,B4CD,-0.5234375,-0.509765625,-0.11529541015625,-0.90185546875,-0.412109375,-0.413330078125,0.96728515625,0.99462890625,-0.300048828125,-0.8821689188480377
7033,B9C0,3524,B6E3,3895,B832,BA9E,B9DB,BAEC,3476,-0.71875,0.3212890625,-0.430419921875,0.57275390625,-0.5244140625,-0.8271484375,-0.73193359375,-0.865234375,0.27880859375,0.2094498872756958
7034,31BB,B805,B9CC,ACB1,AE71,B9F8,3A08,3BEF,AE73,0.1790771484375,-0.50244140625,-0.724609375,-0.07330322265625,-0.10064697265625,-0.74609375,0.75390625,0.99169921875,-0.10076904296875,-0.3629065081477165
7035,35DE,3868,3800,BA36,B605,314D,302D,B916,B70E,0.36669921875,0.55078125,0.5,-0.7763671875,-0.376220703125,0.1656494140625,0.1304931640625,-0.6357421875,-0.44091796875,0.0711747407913208
7036,B8E0,395F,B453,B6CB,38B9,B88A,B6D7,3496,B79A,-0.609375,0.67138671875,-0.270263671875,-0.424560546875,0.59033203125,-0.5673828125,-0.427490234375,0.28662109375,-0.47509765625,-1.221917450428009
7037,B8AB,9976,B46E,BB8E,B9BB,B9CE,38FC,B83A,3BC4,-0.58349609375,-0.002666473388671875,-0.27685546875,-0.9443359375,-0.71630859375,-0.7255859375,0.623046875,-0.5283203125,0.970703125,1.7170190699398518
7038,B9E4,86C6,3935,B897,B49D,AE44,B907,B596,3745,-0.736328125,-0.00010335445404052734,0.65087890625,-0.57373046875,-0.288330078125,-0.097900390625,-0.62841796875,-0.34912109375,0.454345703125,0.4579387759731617
7039,396C,B55F,3348,3A99,BBF1,3A25,3BE0,BA35,B9B4,0.677734375,-0.335693359375,0.2275390625,0.82470703125,-0.99267578125,0.76806640625,0.984375,-0.77587890625,-0.712890625,-2.0593849420547485
7040,3524,39C1,35D9,312A,3750,3638,3914,B940,3A02,0.3212890625,0.71923828125,0.365478515625,0.161376953125,0.45703125,0.388671875,0.634765625,-0.65625,0.7509765625,1.303452968597412
7041,34C7,B945,3A76,3518,B951,BAEC,B91E,3BA0,B1E3,0.298583984375,-0.65869140625,0.8076171875,0.318359375,-0.66455078125,-0.865234375,-0.6396484375,0.953125,-0.1839599609375,-0.02561652660369873
7042,B7FC,3025,B804,BACD,B41B,B98E,BA1D,3ADD,389D,-0.4990234375,0.1295166015625,-0.501953125,-0.85009765625,-0.256591796875,-0.6943359375,-0.76416015625,0.85791015625,0.57666015625,0.26904261112213135
7043,B213,3528,3BAB,BAA1,AD25,BAFF,2F8F,BA48,B86E,-0.1898193359375,0.322265625,0.95849609375,-0.82861328125,-0.08038330078125,-0.87451171875,0.11810302734375,-0.78515625,-0.5537109375,-0.05648551136255264
7044,B489,B77E,AA2B,39C2,3525,3B25,B860,2C5B,B452,-0.283447265625,-0.46826171875,-0.048187255859375,0.7197265625,0.321533203125,0.89306640625,-0.546875,0.06805419921875,-0.27001953125,-0.7040132284164429
7045,387E,BA17,3463,BA93,B4C9,3BF5,B559,BB6C,BABE,0.5615234375,-0.76123046875,0.274169921875,-0.82177734375,-0.299072265625,0.99462890625,-0.334228515625,-0.927734375,-0.8427734375,-1.0970956683158875
7046,39EA,3201,3B9B,3585,3974,3918,BA57,38CC,34AE,0.7392578125,0.1876220703125,0.95068359375,0.344970703125,0.681640625,0.63671875,-0.79248046875,0.599609375,0.29248046875,0.36930060386657715
7047,35C3,B102,37DC,3A6E,B14F,B45F,3BC4,BA57,38B5,0.360107421875,-0.156494140625,0.4912109375,0.8037109375,-0.1658935546875,-0.273193359375,0.970703125,-0.79248046875,0.58837890625,0.4112873375415802
7048,B124,338D,3A75,338D,3047,3BB9,3211,3818,B5A4,-0.16064453125,0.2359619140625,0.80712890625,0.2359619140625,0.1336669921875,0.96533203125,0.1895751953125,0.51171875,-0.3525390625,0.1275274157524109
7049,B0C7,3502,B9A8,38AA,B5ED,3B69,B24C,32E4,AD9E,-0.1492919921875,0.31298828125,-0.70703125,0.5830078125,-0.370361328125,0.92626953125,-0.19677734375,0.21533203125,-0.0877685546875,0.5221029222011566
7050,3484,B258,AEFF,BBB3,35F8,3BD1,B808,B97D,B885,0.2822265625,-0.1982421875,-0.10931396484375,-0.96240234375,0.373046875,0.97705078125,-0.50390625,-0.68603515625,-0.56494140625,0.06197547912597656
7051,39AA,B8C7,348D,AD82,B118,3343,B0A8,38B9,346A,0.7080078125,-0.59716796875,0.284423828125,-0.0860595703125,-0.1591796875,0.2269287109375,-0.1455078125,0.59033203125,0.27587890625,-0.06452572345733643
7052,38AB,3AFC,BA24,BB15,39D4,366A,3989,36FF,39D8,0.58349609375,0.873046875,-0.767578125,-0.88525390625,0.728515625,0.40087890625,0.69189453125,0.437255859375,0.73046875,0.587375283241272
7053,3622,336E,38C7,B611,2745,B0E0,3629,38C1,399D,0.38330078125,0.232177734375,0.59716796875,-0.379150390625,0.0283966064453125,-0.15234375,0.385009765625,0.59423828125,0.70166015625,0.6817835941910744
7054,3A21,B0F9,B97B,3846,B761,2DCF,B75E,B601,3B3A,0.76611328125,-0.1553955078125,-0.68505859375,0.5341796875,-0.461181640625,0.09075927734375,-0.46044921875,-0.375244140625,0.9033203125,0.650886245071888
7055,34ED,B9E6,2EED,3270,2439,3B90,BADA,BB5F,BBEF,0.307861328125,-0.7373046875,0.10821533203125,0.201171875,0.0164947509765625,0.9453125,-0.8564453125,-0.92138671875,-0.99169921875,-1.9616420678794384
7056,3843,3769,B7FF,B95E,2F84,BBBD,3381,B90E,B8D1,0.53271484375,0.463134765625,-0.499755859375,-0.6708984375,0.117431640625,-0.96728515625,0.2344970703125,-0.6318359375,-0.60205078125,-0.6807701289653778
7057,B026,398A,B058,B9B5,3A3E,348E,B533,A8A6,318B,-0.129638671875,0.6923828125,-0.1357421875,-0.71337890625,0.7802734375,0.28466796875,-0.324951171875,-0.03631591796875,0.1732177734375,0.33917996287345886
7058,2A5C,3879,38FC,34B6,B869,3526,B511,A4FE,3894,0.0496826171875,0.55908203125,0.623046875,0.29443359375,-0.55126953125,0.32177734375,-0.316650390625,-0.019500732421875,0.572265625,0.5217473357915878
7059,BBEB,B297,B5AF,3563,B465,B0D4,3861,B936,3BB2,-0.98974609375,-0.2059326171875,-0.355224609375,0.336669921875,-0.274658203125,-0.15087890625,0.54736328125,-0.6513671875,0.9619140625,0.8510941863059998
7060,39DB,39EB,B75E,BAD9,3785,31B5,3B90,292F,3328,0.73193359375,0.73974609375,-0.46044921875,-0.85595703125,0.469970703125,0.1783447265625,0.9453125,0.040496826171875,0.2236328125,0.22961802780628204
7061,3A9F,3744,B810,B5CF,2E6B,B053,AF76,B577,3401,0.82763671875,0.4541015625,-0.5078125,-0.363037109375,0.10028076171875,-0.1351318359375,-0.1165771484375,-0.341552734375,0.250244140625,0.4550722539424896
7062,BA2F,3B39,BBFF,30F5,3B46,B1CA,3803,B4D5,BAEA,-0.77294921875,0.90283203125,-0.99951171875,0.1549072265625,0.9091796875,-0.180908203125,0.50146484375,-0.302001953125,-0.8642578125,-2.27833953499794
7063,BB86,B5BF,B31C,33C8,B38D,3408,38E8,AD73,B675,-0.9404296875,-0.359130859375,-0.22216796875,0.2431640625,-0.2359619140625,0.251953125,0.61328125,-0.08514404296875,-0.403564453125,-0.4290984272956848
7064,380D,378F,3593,3A1A,3B7B,B88D,39BD,3180,B81E,0.50634765625,0.472412109375,0.348388671875,0.7626953125,0.93505859375,-0.56884765625,0.71728515625,0.171875,-0.5146484375,0.07106804847717285
7065,B937,262E,B945,B78D,3717,B89F,36FC,3B33,3355,-0.65185546875,0.024139404296875,-0.65869140625,-0.471923828125,0.443115234375,-0.57763671875,0.4365234375,0.89990234375,0.2291259765625,-0.7858845144510269
7066,36C0,393F,35D6,B8D5,326B,B97F,396F,BACE,B4AE,0.421875,0.65576171875,0.36474609375,-0.60400390625,0.2005615234375,-0.68701171875,0.67919921875,-0.8505859375,-0.29248046875,0.10310792922973633
7067,B805,AE9A,B940,31FF,B88F,3994,3B6E,B45C,BAB6,-0.50244140625,-0.1031494140625,-0.65625,0.1873779296875,-0.56982421875,0.697265625,0.9287109375,-0.2724609375,-0.8388671875,-1.2850061655044556
7068,B498,2CC9,35F3,3445,3223,2B50,3873,B52A,BB7B,-0.287109375,0.07476806640625,0.371826171875,0.266845703125,0.1917724609375,0.05712890625,0.55615234375,-0.32275390625,-0.93505859375,-0.8651803433895111
7069,3B21,30A6,BBA2,B51D,3909,B5C2,3703,B43B,B62B,0.89111328125,0.145263671875,-0.9541015625,-0.319580078125,0.62939453125,-0.35986328125,0.438232421875,-0.264404296875,-0.385498046875,-0.21053117513656616
7070,2EC6,BBD9,3832,BB5A,3849,BA05,BBF2,3993,381D,0.1058349609375,-0.98095703125,0.5244140625,-0.9189453125,0.53564453125,-0.75244140625,-0.9931640625,0.69677734375,0.51416015625,0.14783328771591187
7071,B7F4,B58A,A857,3611,BAF3,BB12,BB48,B5DB,B96E,-0.4970703125,-0.34619140625,-0.033905029296875,0.379150390625,-0.86865234375,-0.8837890625,-0.91015625,-0.365966796875,-0.6787109375,-0.04886704683303833
7072,37FA,378A,3BE6,A034,BBC3,B724,3BFF,3887,3646,0.49853515625,0.47119140625,0.9873046875,-0.008209228515625,-0.97021484375,-0.4462890625,0.99951171875,0.56591796875,0.39208984375,0.6802929192781448
7073,B112,AD87,B7B5,B479,B820,AF55,BB09,BB79,B9F5,-0.158447265625,-0.08636474609375,-0.481689453125,-0.279541015625,-0.515625,-0.11456298828125,-0.87939453125,-0.93408203125,-0.74462890625,0.03167397901415825
7074,3A2E,B68D,B432,B31F,BABA,BBBA,B41F,2D7E,AEAE,0.7724609375,-0.409423828125,-0.26220703125,-0.2225341796875,-0.8408203125,-0.9658203125,-0.257568359375,0.0858154296875,-0.1043701171875,-0.31000174582004547
7075,3812,B8F0,B709,B8D1,30D7,361A,2633,B490,ACC8,0.5087890625,-0.6171875,-0.439697265625,-0.60205078125,0.1512451171875,0.38134765625,0.0242156982421875,-0.28515625,-0.07470703125,-0.07208720967173576
7076,2650,B442,3B30,B813,B0C6,3652,BAE0,B9FC,B416,0.024658203125,-0.26611328125,0.8984375,-0.50927734375,-0.149169921875,0.39501953125,-0.859375,-0.748046875,-0.25537109375,-0.7553007006645203
7077,3812,B27A,383A,36AD,B4DD,B1EB,3560,3843,301F,0.5087890625,-0.202392578125,0.5283203125,0.417236328125,-0.303955078125,-0.1849365234375,0.3359375,0.53271484375,0.1287841796875,0.41131553053855896
7078,3756,368F,B0E6,3B32,B59F,BA56,B992,B893,B406,0.45849609375,0.409912109375,-0.153076171875,0.8994140625,-0.351318359375,-0.7919921875,-0.6962890625,-0.57177734375,-0.25146484375,-1.1448694467544556
7079,3943,3A3C,B32B,B969,2E79,3B39,BB7B,B7BC,B463,0.65771484375,0.779296875,-0.2239990234375,-0.67626953125,0.10113525390625,0.90283203125,-0.93505859375,-0.4833984375,-0.274169921875,1.0322822630405426
7080,2D80,3AA2,3918,3B97,36FA,3718,39E1,386E,3BA9,0.0859375,0.8291015625,0.63671875,0.94873046875,0.43603515625,0.443359375,0.73486328125,0.5537109375,0.95751953125,2.355804920196533
7081,348B,33C8,27E0,2F49,3986,39DD,B528,3498,BB2F,0.283935546875,0.2431640625,0.03076171875,0.11383056640625,0.6904296875,0.73291015625,-0.322265625,0.287109375,-0.89794921875,-0.5009258985519409
7082,3B77,3923,B708,B758,BAA8,3679,BBF3,2EE1,34AD,0.93310546875,0.64208984375,-0.439453125,-0.458984375,-0.83203125,0.404541015625,-0.99365234375,0.10748291015625,0.292236328125,0.16294574737548828
7083,B998,BA36,BA5B,B578,3B76,BBF3,2F8E,A2A0,34FF,-0.69921875,-0.7763671875,-0.79443359375,-0.341796875,0.9326171875,-0.99365234375,0.1180419921875,-0.012939453125,0.312255859375,0.342237651348114
7084,B939,366B,B69C,B5E7,BA0A,3750,3811,317E,AF85,-0.65283203125,0.401123046875,-0.4130859375,-0.368896484375,-0.7548828125,0.45703125,0.50830078125,0.171630859375,-0.11749267578125,0.28535884618759155
7085,3BE5,BA65,30EF,3753,3118,B602,AFCC,3058,366D,0.98681640625,-0.79931640625,0.1541748046875,0.457763671875,0.1591796875,-0.37548828125,-0.121826171875,0.1357421875,0.401611328125,0.9021817147731781
7086,3919,BAF4,36E8,2CA5,B0CB,398A,B1C2,BADA,3A28,0.63720703125,-0.869140625,0.431640625,0.07257080078125,-0.1497802734375,0.6923828125,-0.179931640625,-0.8564453125,0.76953125,-0.06750655174255371
7087,3B51,39B4,BADA,3B29,B71F,B874,3AD5,363D,3B75,0.91455078125,0.712890625,-0.8564453125,0.89501953125,-0.445068359375,-0.556640625,0.85400390625,0.389892578125,0.93212890625,-0.2541787624359131
7088,300D,BAAD,B42C,B41A,BBF6,B24F,36A6,B578,B36F,0.1265869140625,-0.83447265625,-0.2607421875,-0.25634765625,-0.9951171875,-0.1971435546875,0.41552734375,-0.341796875,-0.2322998046875,-0.21448439359664917
7089,B297,3AB7,B811,2F1E,B89E,3846,B50A,3846,BA11,-0.2059326171875,0.83935546875,-0.50830078125,0.1112060546875,-0.5771484375,0.5341796875,-0.31494140625,0.5341796875,-0.75830078125,0.028408527374267578
7090,395E,B777,B433,B935,3AEF,3950,323F,B146,34FC,0.6708984375,-0.466552734375,-0.262451171875,-0.65087890625,0.86669921875,0.6640625,0.1951904296875,-0.164794921875,0.3115234375,0.6392039954662323
7091,B82A,3850,35A9,B83A,B4BD,AF3F,B4A1,B970,32C9,-0.5205078125,0.5390625,0.353759765625,-0.5283203125,-0.296142578125,-0.11322021484375,-0.289306640625,-0.6796875,0.2120361328125,0.5618955492973328
7092,3979,B86A,3877,BB2F,B8D4,3B25,B92C,ADA6,3A90,0.68408203125,-0.5517578125,0.55810546875,-0.89794921875,-0.603515625,0.89306640625,-0.646484375,-0.0882568359375,0.8203125,-0.36685436964035034
7093,B86B,B7DC,B6AB,3903,344B,B46D,2CD7,38D1,364C,-0.55224609375,-0.4912109375,-0.416748046875,0.62646484375,0.268310546875,-0.276611328125,0.07562255859375,0.60205078125,0.3935546875,0.7269038408994675
7094,BB28,3A05,AA54,AE9C,B83A,AB25,35EC,B422,320C,-0.89453125,0.75244140625,-0.0494384765625,-0.103271484375,-0.5283203125,-0.055816650390625,0.3701171875,-0.25830078125,0.18896484375,0.6279421895742416
7095,B8F1,BA08,B93B,B04F,B857,BB9C,B187,26C6,31A5,-0.61767578125,-0.75390625,-0.65380859375,-0.1346435546875,-0.54248046875,-0.951171875,-0.1727294921875,0.026458740234375,0.1763916015625,1.3379325978457928
7096,395D,25CB,38CE,328C,3A84,3A19,B14E,358F,38CF,0.67041015625,0.0226287841796875,0.6005859375,0.20458984375,0.814453125,0.76220703125,-0.165771484375,0.347412109375,0.60107421875,1.1358566507697105
7097,B836,B925,3974,38CA,2FE9,B214,BAFF,BA5E,371C,-0.5263671875,-0.64306640625,0.681640625,0.5986328125,0.12359619140625,-0.18994140625,-0.87451171875,-0.7958984375,0.4443359375,-0.5711297392845154
7098,2EE4,36C5,BB7D,307F,2CC7,A2E4,B4E1,B809,BAFD,0.107666015625,0.423095703125,-0.93603515625,0.1405029296875,0.07464599609375,-0.013458251953125,-0.304931640625,-0.50439453125,-0.87353515625,-0.656634621322155
7099,B86A,BA14,AAD4,B405,B2F3,B832,3940,B916,36B5,-0.5517578125,-0.759765625,-0.0533447265625,-0.251220703125,-0.2171630859375,-0.5244140625,0.65625,-0.6357421875,0.419189453125,1.062146782875061
7100,B97E,B911,B7B9,AEBA,BB08,BA87,1E0E,37E9,B53C,-0.6865234375,-0.63330078125,-0.482666015625,-0.1051025390625,-0.87890625,-0.81591796875,0.00591278076171875,0.494384765625,-0.3271484375,0.738147797062993
7101,B154,A411,3187,B74A,39C1,3603,2E20,2E75,B494,-0.16650390625,-0.0158843994140625,0.1727294921875,-0.45556640625,0.71923828125,0.375732421875,0.095703125,0.10089111328125,-0.2861328125,-0.44128892943263054
7102,308C,2353,BB26,B97F,3A0C,3AC9,ABA0,B96C,BAD8,0.14208984375,0.01430511474609375,-0.8935546875,-0.68701171875,0.755859375,0.84814453125,-0.0595703125,-0.677734375,-0.85546875,-0.21709521487355232
7103,BBA0,AC5A,BA4E,B547,B9AC,32E9,B7D0,3B63,3144,-0.953125,-0.0679931640625,-0.7880859375,-0.329833984375,-0.708984375,0.2159423828125,-0.48828125,0.92333984375,0.16455078125,0.9058776348829269
7104,B325,B4B0,B8B0,3AD5,B2D3,B626,BBC7,3AE1,B85A,-0.2232666015625,-0.29296875,-0.5859375,0.85400390625,-0.2132568359375,-0.38427734375,-0.97216796875,0.85986328125,-0.5439453125,0.9202053397893906
7105,B805,B759,3409,B3D0,3981,3625,391F,39BB,BA8F,-0.50244140625,-0.459228515625,0.252197265625,-0.244140625,0.68798828125,0.384033203125,0.64013671875,0.71630859375,-0.81982421875,-1.3552963137626648
7106,35E5,B796,B1FA,B8AE,35D1,B567,B650,B8C3,39F6,0.368408203125,-0.47412109375,-0.186767578125,-0.5849609375,0.363525390625,-0.337646484375,-0.39453125,-0.59521484375,0.7451171875,1.4609913229942322
7107,3976,3867,36A3,35E4,3AB0,39A1,38AB,3BAD,31E4,0.6826171875,0.55029296875,0.414794921875,0.3681640625,0.8359375,0.70361328125,0.58349609375,0.95947265625,0.18408203125,1.7371753454208374
7108,BA15,3984,BA21,3393,9F1B,B889,35DC,B783,2A60,-0.76025390625,0.689453125,-0.76611328125,0.2366943359375,-0.006938934326171875,-0.56689453125,0.3662109375,-0.469482421875,0.0498046875,-0.7274500597268343
7109,B436,30BB,BB6E,390C,337C,B6D4,28E4,B496,BB94,-0.26318359375,0.1478271484375,-0.9287109375,0.630859375,0.23388671875,-0.4267578125,0.0382080078125,-0.28662109375,-0.947265625,-1.2882089614868164
7110,2C9D,B8B5,3470,B3FC,B08A,3BEE,B88E,B763,AA79,0.07208251953125,-0.58837890625,0.27734375,-0.24951171875,-0.141845703125,0.9912109375,-0.5693359375,-0.461669921875,-0.050567626953125,-0.68670953810215
7111,B8B8,BACC,B674,B7C5,B483,BBA5,B9AA,BA0D,B659,-0.58984375,-0.849609375,-0.4033203125,-0.485595703125,-0.281982421875,-0.95556640625,-0.7080078125,-0.75634765625,-0.396728515625,1.2342883348464966
7112,B85C,3645,ABC8,A963,B8A7,3A99,BB62,35B1,BA8B,-0.544921875,0.391845703125,-0.060791015625,-0.042083740234375,-0.58154296875,0.82470703125,-0.9228515625,0.355712890625,-0.81787109375,-0.13668634742498398
7113,39D2,9E4C,B677,A2EA,B9D9,B649,3290,3721,2B34,0.7275390625,-0.0061492919921875,-0.404052734375,-0.0135040283203125,-0.73095703125,-0.392822265625,0.205078125,0.445556640625,0.0562744140625,-0.5619889870285988
7114,39C3,355B,BB79,345C,38C1,309A,3834,38D4,3BF9,0.72021484375,0.334716796875,-0.93408203125,0.2724609375,0.59423828125,0.143798828125,0.525390625,0.603515625,0.99658203125,1.1463696360588074
7115,BA44,BAA7,B803,AB86,B6E4,A95A,387A,BA4C,3776,-0.783203125,-0.83154296875,-0.50146484375,-0.05877685546875,-0.4306640625,-0.04180908203125,0.5595703125,-0.787109375,0.46630859375,0.6040310561656952
7116,AC57,3843,9F08,BBDD,B825,38A6,B7F8,BAE0,B65F,-0.06781005859375,0.53271484375,-0.006866455078125,-0.98291015625,-0.51806640625,0.5810546875,-0.498046875,-0.859375,-0.398193359375,0.7945814430713654
7117,BB68,2D75,35CE,37FF,B409,3A86,340D,ADF7,32A8,-0.92578125,0.08526611328125,0.36279296875,0.499755859375,-0.252197265625,0.8154296875,0.253173828125,-0.09320068359375,0.2080078125,0.5562879294157028
7118,3A99,B74D,3B9A,B5D3,BBD1,38D4,B1B5,30D6,34A9,0.82470703125,-0.456298828125,0.9501953125,-0.364013671875,-0.97705078125,0.603515625,-0.1783447265625,0.151123046875,0.291259765625,-1.0143775343894958
7119,3430,BADB,B697,3B1F,BA38,B8DA,BB29,B988,3901,0.26171875,-0.85693359375,-0.411865234375,0.89013671875,-0.77734375,-0.6064453125,-0.89501953125,-0.69140625,0.62548828125,0.694907546043396
7120,3A2D,39E3,B3FB,3613,3581,3BAD,A9E1,307C,BB79,0.77197265625,0.73583984375,-0.2493896484375,0.379638671875,0.343994140625,0.95947265625,-0.045928955078125,0.14013671875,-0.93408203125,0.10214577242732048
