row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
21458,74,B0,4,16,9,0,E956,E956,False
21459,74,B0,4,16,9,1,E956,EB56,True
21460,74,B0,4,16,10,0,E956,E956,False
21461,74,B0,4,16,10,1,E956,ED56,True
21462,74,B0,4,16,11,0,E956,E156,True
21463,74,B0,4,16,11,1,E956,E956,False
21464,74,B0,4,16,12,0,E956,E956,False
21465,74,B0,4,16,12,1,E956,F956,True
21466,74,B0,4,16,13,0,E956,C956,True
21467,74,B0,4,16,13,1,E956,E956,False
21468,74,B0,4,16,14,0,E956,A956,True
21469,74,B0,4,16,14,1,E956,E956,False
21470,74,B0,4,16,15,0,E956,6956,True
21471,74,B0,4,16,15,1,E956,E956,False
21472,74,B1,5,16,0,0,370D,370C,True
21473,74,B1,5,16,0,1,370D,370D,False
21474,74,B1,5,16,1,0,370D,370D,False
21475,74,B1,5,16,1,1,370D,370F,True
21476,74,B1,5,16,2,0,370D,3709,True
21477,74,B1,5,16,2,1,370D,370D,False
21478,74,B1,5,16,3,0,370D,3705,True
21479,74,B1,5,16,3,1,370D,370D,False
21480,74,B1,5,16,4,0,370D,370D,False
21481,74,B1,5,16,4,1,370D,371D,True
21482,74,B1,5,16,5,0,370D,370D,False
21483,74,B1,5,16,5,1,370D,372D,True
21484,74,B1,5,16,6,0,370D,370D,False
21485,74,B1,5,16,6,1,370D,374D,True
21486,74,B1,5,16,7,0,370D,370D,False
21487,74,B1,5,16,7,1,370D,378D,True
21488,74,B1,5,16,8,0,370D,360D,True
21489,74,B1,5,16,8,1,370D,370D,False
21490,74,B1,5,16,9,0,370D,350D,True
21491,74,B1,5,16,9,1,370D,370D,False
21492,74,B1,5,16,10,0,370D,330D,True
21493,74,B1,5,16,10,1,370D,370D,False
21494,74,B1,5,16,11,0,370D,370D,False
21495,74,B1,5,16,11,1,370D,3F0D,True
21496,74,B1,5,16,12,0,370D,270D,True
21497,74,B1,5,16,12,1,370D,370D,False
21498,74,B1,5,16,13,0,370D,170D,True
21499,74,B1,5,16,13,1,370D,370D,False
21500,74,B1,5,16,14,0,370D,370D,False
21501,74,B1,5,16,14,1,370D,770D,True
21502,74,B1,5,16,15,0,370D,370D,False
21503,74,B1,5,16,15,1,370D,B70D,True
21504,74,B2,6,16,0,0,3F5D,3F5C,True
21505,74,B2,6,16,0,1,3F5D,3F5D,False
21506,74,B2,6,16,1,0,3F5D,3F5D,False
21507,74,B2,6,16,1,1,3F5D,3F5F,True
21508,74,B2,6,16,2,0,3F5D,3F59,True
21509,74,B2,6,16,2,1,3F5D,3F5D,False
21510,74,B2,6,16,3,0,3F5D,3F55,True
21511,74,B2,6,16,3,1,3F5D,3F5D,False
21512,74,B2,6,16,4,0,3F5D,3F4D,True
21513,74,B2,6,16,4,1,3F5D,3F5D,False
21514,74,B2,6,16,5,0,3F5D,3F5D,False
21515,74,B2,6,16,5,1,3F5D,3F7D,True
21516,74,B2,6,16,6,0,3F5D,3F1D,True
21517,74,B2,6,16,6,1,3F5D,3F5D,False
21518,74,B2,6,16,7,0,3F5D,3F5D,False
21519,74,B2,6,16,7,1,3F5D,3FDD,True
21520,74,B2,6,16,8,0,3F5D,3E5D,True
21521,74,B2,6,16,8,1,3F5D,3F5D,False
21522,74,B2,6,16,9,0,3F5D,3D5D,True
21523,74,B2,6,16,9,1,3F5D,3F5D,False
21524,74,B2,6,16,10,0,3F5D,3B5D,True
21525,74,B2,6,16,10,1,3F5D,3F5D,False
21526,74,B2,6,16,11,0,3F5D,375D,True
21527,74,B2,6,16,11,1,3F5D,3F5D,False
21528,74,B2,6,16,12,0,3F5D,2F5D,True
21529,74,B2,6,16,12,1,3F5D,3F5D,False
21530,74,B2,6,16,13,0,3F5D,1F5D,True
21531,74,B2,6,16,13,1,3F5D,3F5D,False
21532,74,B2,6,16,14,0,3F5D,3F5D,False
21533,74,B2,6,16,14,1,3F5D,7F5D,True
21534,74,B2,6,16,15,0,3F5D,3F5D,False
21535,74,B2,6,16,15,1,3F5D,BF5D,True
21536,74,B3,7,16,0,0,D717,D716,True
21537,74,B3,7,16,0,1,D717,D717,False
21538,74,B3,7,16,1,0,D717,D715,True
21539,74,B3,7,16,1,1,D717,D717,False
21540,74,B3,7,16,2,0,D717,D713,True
21541,74,B3,7,16,2,1,D717,D717,False
21542,74,B3,7,16,3,0,D717,D717,False
21543,74,B3,7,16,3,1,D717,D71F,True
21544,74,B3,7,16,4,0,D717,D707,True
21545,74,B3,7,16,4,1,D717,D717,False
21546,74,B3,7,16,5,0,D717,D717,False
21547,74,B3,7,16,5,1,D717,D737,True
21548,74,B3,7,16,6,0,D717,D717,False
21549,74,B3,7,16,6,1,D717,D757,True
21550,74,B3,7,16,7,0,D717,D717,False
21551,74,B3,7,16,7,1,D717,D797,True
21552,74,B3,7,16,8,0,D717,D617,True
21553,74,B3,7,16,8,1,D717,D717,False
21554,74,B3,7,16,9,0,D717,D517,True
21555,74,B3,7,16,9,1,D717,D717,False
21556,74,B3,7,16,10,0,D717,D317,True
21557,74,B3,7,16,10,1,D717,D717,False
21558,74,B3,7,16,11,0,D717,D717,False
21559,74,B3,7,16,11,1,D717,DF17,True
21560,74,B3,7,16,12,0,D717,C717,True
21561,74,B3,7,16,12,1,D717,D717,False
21562,74,B3,7,16,13,0,D717,D717,False
21563,74,B3,7,16,13,1,D717,F717,True
21564,74,B3,7,16,14,0,D717,9717,True
21565,74,B3,7,16,14,1,D717,D717,False
21566,74,B3,7,16,15,0,D717,5717,True
21567,74,B3,7,16,15,1,D717,D717,False
21568,74,C0,8,16,0,0,1F7E,1F7E,False
21569,74,C0,8,16,0,1,1F7E,1F7F,True
21570,74,C0,8,16,1,0,1F7E,1F7C,True
21571,74,C0,8,16,1,1,1F7E,1F7E,False
21572,74,C0,8,16,2,0,1F7E,1F7A,True
21573,74,C0,8,16,2,1,1F7E,1F7E,False
21574,74,C0,8,16,3,0,1F7E,1F76,True
21575,74,C0,8,16,3,1,1F7E,1F7E,False
21576,74,C0,8,16,4,0,1F7E,1F6E,True
21577,74,C0,8,16,4,1,1F7E,1F7E,False
21578,74,C0,8,16,5,0,1F7E,1F5E,True
21579,74,C0,8,16,5,1,1F7E,1F7E,False
21580,74,C0,8,16,6,0,1F7E,1F3E,True
21581,74,C0,8,16,6,1,1F7E,1F7E,False
21582,74,C0,8,16,7,0,1F7E,1F7E,False
21583,74,C0,8,16,7,1,1F7E,1FFE,True
21584,74,C0,8,16,8,0,1F7E,1E7E,True
21585,74,C0,8,16,8,1,1F7E,1F7E,False
21586,74,C0,8,16,9,0,1F7E,1D7E,True
21587,74,C0,8,16,9,1,1F7E,1F7E,False
21588,74,C0,8,16,10,0,1F7E,1B7E,True
21589,74,C0,8,16,10,1,1F7E,1F7E,False
21590,74,C0,8,16,11,0,1F7E,177E,True
21591,74,C0,8,16,11,1,1F7E,1F7E,False
21592,74,C0,8,16,12,0,1F7E,0F7E,True
21593,74,C0,8,16,12,1,1F7E,1F7E,False
21594,74,C0,8,16,13,0,1F7E,1F7E,False
21595,74,C0,8,16,13,1,1F7E,3F7E,True
21596,74,C0,8,16,14,0,1F7E,1F7E,False
21597,74,C0,8,16,14,1,1F7E,5F7E,True
21598,74,C0,8,16,15,0,1F7E,1F7E,False
21599,74,C0,8,16,15,1,1F7E,9F7E,True
21600,75,A0,0,16,0,0,1E08,1E08,False
21601,75,A0,0,16,0,1,1E08,1E09,True
21602,75,A0,0,16,1,0,1E08,1E08,False
21603,75,A0,0,16,1,1,1E08,1E0A,True
21604,75,A0,0,16,2,0,1E08,1E08,False
21605,75,A0,0,16,2,1,1E08,1E0C,True
21606,75,A0,0,16,3,0,1E08,1E00,True
21607,75,A0,0,16,3,1,1E08,1E08,False
21608,75,A0,0,16,4,0,1E08,1E08,False
21609,75,A0,0,16,4,1,1E08,1E18,True
21610,75,A0,0,16,5,0,1E08,1E08,False
21611,75,A0,0,16,5,1,1E08,1E28,True
21612,75,A0,0,16,6,0,1E08,1E08,False
21613,75,A0,0,16,6,1,1E08,1E48,True
21614,75,A0,0,16,7,0,1E08,1E08,False
21615,75,A0,0,16,7,1,1E08,1E88,True
21616,75,A0,0,16,8,0,1E08,1E08,False
21617,75,A0,0,16,8,1,1E08,1F08,True
21618,75,A0,0,16,9,0,1E08,1C08,True
21619,75,A0,0,16,9,1,1E08,1E08,False
21620,75,A0,0,16,10,0,1E08,1A08,True
21621,75,A0,0,16,10,1,1E08,1E08,False
21622,75,A0,0,16,11,0,1E08,1608,True
21623,75,A0,0,16,11,1,1E08,1E08,False
21624,75,A0,0,16,12,0,1E08,0E08,True
21625,75,A0,0,16,12,1,1E08,1E08,False
21626,75,A0,0,16,13,0,1E08,1E08,False
21627,75,A0,0,16,13,1,1E08,3E08,True
21628,75,A0,0,16,14,0,1E08,1E08,False
21629,75,A0,0,16,14,1,1E08,5E08,True
21630,75,A0,0,16,15,0,1E08,1E08,False
21631,75,A0,0,16,15,1,1E08,9E08,True
21632,75,A1,1,16,0,0,2EBB,2EBA,True
21633,75,A1,1,16,0,1,2EBB,2EBB,False
21634,75,A1,1,16,1,0,2EBB,2EB9,True
21635,75,A1,1,16,1,1,2EBB,2EBB,False
21636,75,A1,1,16,2,0,2EBB,2EBB,False
21637,75,A1,1,16,2,1,2EBB,2EBF,True
21638,75,A1,1,16,3,0,2EBB,2EB3,True
21639,75,A1,1,16,3,1,2EBB,2EBB,False
21640,75,A1,1,16,4,0,2EBB,2EAB,True
21641,75,A1,1,16,4,1,2EBB,2EBB,False
21642,75,A1,1,16,5,0,2EBB,2E9B,True
21643,75,A1,1,16,5,1,2EBB,2EBB,False
21644,75,A1,1,16,6,0,2EBB,2EBB,False
21645,75,A1,1,16,6,1,2EBB,2EFB,True
21646,75,A1,1,16,7,0,2EBB,2E3B,True
21647,75,A1,1,16,7,1,2EBB,2EBB,False
21648,75,A1,1,16,8,0,2EBB,2EBB,False
21649,75,A1,1,16,8,1,2EBB,2FBB,True
21650,75,A1,1,16,9,0,2EBB,2CBB,True
21651,75,A1,1,16,9,1,2EBB,2EBB,False
21652,75,A1,1,16,10,0,2EBB,2ABB,True
21653,75,A1,1,16,10,1,2EBB,2EBB,False
21654,75,A1,1,16,11,0,2EBB,26BB,True
21655,75,A1,1,16,11,1,2EBB,2EBB,False
21656,75,A1,1,16,12,0,2EBB,2EBB,False
21657,75,A1,1,16,12,1,2EBB,3EBB,True
21658,75,A1,1,16,13,0,2EBB,0EBB,True
21659,75,A1,1,16,13,1,2EBB,2EBB,False
21660,75,A1,1,16,14,0,2EBB,2EBB,False
21661,75,A1,1,16,14,1,2EBB,6EBB,True
21662,75,A1,1,16,15,0,2EBB,2EBB,False
21663,75,A1,1,16,15,1,2EBB,AEBB,True
21664,75,A2,2,16,0,0,3CA5,3CA4,True
21665,75,A2,2,16,0,1,3CA5,3CA5,False
21666,75,A2,2,16,1,0,3CA5,3CA5,False
21667,75,A2,2,16,1,1,3CA5,3CA7,True
21668,75,A2,2,16,2,0,3CA5,3CA1,True
21669,75,A2,2,16,2,1,3CA5,3CA5,False
21670,75,A2,2,16,3,0,3CA5,3CA5,False
21671,75,A2,2,16,3,1,3CA5,3CAD,True
21672,75,A2,2,16,4,0,3CA5,3CA5,False
21673,75,A2,2,16,4,1,3CA5,3CB5,True
21674,75,A2,2,16,5,0,3CA5,3C85,True
21675,75,A2,2,16,5,1,3CA5,3CA5,False
21676,75,A2,2,16,6,0,3CA5,3CA5,False
21677,75,A2,2,16,6,1,3CA5,3CE5,True
21678,75,A2,2,16,7,0,3CA5,3C25,True
21679,75,A2,2,16,7,1,3CA5,3CA5,False
21680,75,A2,2,16,8,0,3CA5,3CA5,False
21681,75,A2,2,16,8,1,3CA5,3DA5,True
21682,75,A2,2,16,9,0,3CA5,3CA5,False
21683,75,A2,2,16,9,1,3CA5,3EA5,True
21684,75,A2,2,16,10,0,3CA5,38A5,True
21685,75,A2,2,16,10,1,3CA5,3CA5,False
21686,75,A2,2,16,11,0,3CA5,34A5,True
21687,75,A2,2,16,11,1,3CA5,3CA5,False
21688,75,A2,2,16,12,0,3CA5,2CA5,True
21689,75,A2,2,16,12,1,3CA5,3CA5,False
21690,75,A2,2,16,13,0,3CA5,1CA5,True
21691,75,A2,2,16,13,1,3CA5,3CA5,False
21692,75,A2,2,16,14,0,3CA5,3CA5,False
21693,75,A2,2,16,14,1,3CA5,7CA5,True
21694,75,A2,2,16,15,0,3CA5,3CA5,False
21695,75,A2,2,16,15,1,3CA5,BCA5,True
21696,75,A3,3,16,0,0,CD4C,CD4C,False
21697,75,A3,3,16,0,1,CD4C,CD4D,True
21698,75,A3,3,16,1,0,CD4C,CD4C,False
21699,75,A3,3,16,1,1,CD4C,CD4E,True
21700,75,A3,3,16,2,0,CD4C,CD48,True
21701,75,A3,3,16,2,1,CD4C,CD4C,False
21702,75,A3,3,16,3,0,CD4C,CD44,True
21703,75,A3,3,16,3,1,CD4C,CD4C,False
21704,75,A3,3,16,4,0,CD4C,CD4C,False
21705,75,A3,3,16,4,1,CD4C,CD5C,True
21706,75,A3,3,16,5,0,CD4C,CD4C,False
21707,75,A3,3,16,5,1,CD4C,CD6C,True
21708,75,A3,3,16,6,0,CD4C,CD0C,True
21709,75,A3,3,16,6,1,CD4C,CD4C,False
21710,75,A3,3,16,7,0,CD4C,CD4C,False
21711,75,A3,3,16,7,1,CD4C,CDCC,True
21712,75,A3,3,16,8,0,CD4C,CC4C,True
21713,75,A3,3,16,8,1,CD4C,CD4C,False
21714,75,A3,3,16,9,0,CD4C,CD4C,False
21715,75,A3,3,16,9,1,CD4C,CF4C,True
21716,75,A3,3,16,10,0,CD4C,C94C,True
21717,75,A3,3,16,10,1,CD4C,CD4C,False
21718,75,A3,3,16,11,0,CD4C,C54C,True
21719,75,A3,3,16,11,1,CD4C,CD4C,False
21720,75,A3,3,16,12,0,CD4C,CD4C,False
21721,75,A3,3,16,12,1,CD4C,DD4C,True
21722,75,A3,3,16,13,0,CD4C,CD4C,False
21723,75,A3,3,16,13,1,CD4C,ED4C,True
21724,75,A3,3,16,14,0,CD4C,8D4C,True
21725,75,A3,3,16,14,1,CD4C,CD4C,False
21726,75,A3,3,16,15,0,CD4C,4D4C,True
21727,75,A3,3,16,15,1,CD4C,CD4C,False
21728,75,B0,4,16,0,0,CD81,CD80,True
21729,75,B0,4,16,0,1,CD81,CD81,False
21730,75,B0,4,16,1,0,CD81,CD81,False
21731,75,B0,4,16,1,1,CD81,CD83,True
21732,75,B0,4,16,2,0,CD81,CD81,False
21733,75,B0,4,16,2,1,CD81,CD85,True
21734,75,B0,4,16,3,0,CD81,CD81,False
21735,75,B0,4,16,3,1,CD81,CD89,True
21736,75,B0,4,16,4,0,CD81,CD81,False
21737,75,B0,4,16,4,1,CD81,CD91,True
21738,75,B0,4,16,5,0,CD81,CD81,False
21739,75,B0,4,16,5,1,CD81,CDA1,True
21740,75,B0,4,16,6,0,CD81,CD81,False
21741,75,B0,4,16,6,1,CD81,CDC1,True
21742,75,B0,4,16,7,0,CD81,CD01,True
21743,75,B0,4,16,7,1,CD81,CD81,False
21744,75,B0,4,16,8,0,CD81,CC81,True
21745,75,B0,4,16,8,1,CD81,CD81,False
21746,75,B0,4,16,9,0,CD81,CD81,False
21747,75,B0,4,16,9,1,CD81,CF81,True
21748,75,B0,4,16,10,0,CD81,C981,True
21749,75,B0,4,16,10,1,CD81,CD81,False
21750,75,B0,4,16,11,0,CD81,C581,True
21751,75,B0,4,16,11,1,CD81,CD81,False
21752,75,B0,4,16,12,0,CD81,CD81,False
21753,75,B0,4,16,12,1,CD81,DD81,True
21754,75,B0,4,16,13,0,CD81,CD81,False
21755,75,B0,4,16,13,1,CD81,ED81,True
21756,75,B0,4,16,14,0,CD81,8D81,True
21757,75,B0,4,16,14,1,CD81,CD81,False
21758,75,B0,4,16,15,0,CD81,4D81,True
21759,75,B0,4,16,15,1,CD81,CD81,False
21760,75,B1,5,16,0,0,2489,2488,True
21761,75,B1,5,16,0,1,2489,2489,False
21762,75,B1,5,16,1,0,2489,2489,False
21763,75,B1,5,16,1,1,2489,248B,True
21764,75,B1,5,16,2,0,2489,2489,False
21765,75,B1,5,16,2,1,2489,248D,True
21766,75,B1,5,16,3,0,2489,2481,True
21767,75,B1,5,16,3,1,2489,2489,False
21768,75,B1,5,16,4,0,2489,2489,False
21769,75,B1,5,16,4,1,2489,2499,True
21770,75,B1,5,16,5,0,2489,2489,False
21771,75,B1,5,16,5,1,2489,24A9,True
21772,75,B1,5,16,6,0,2489,2489,False
21773,75,B1,5,16,6,1,2489,24C9,True
21774,75,B1,5,16,7,0,2489,2409,True
21775,75,B1,5,16,7,1,2489,2489,False
21776,75,B1,5,16,8,0,2489,2489,False
21777,75,B1,5,16,8,1,2489,2589,True
21778,75,B1,5,16,9,0,2489,2489,False
21779,75,B1,5,16,9,1,2489,2689,True
21780,75,B1,5,16,10,0,2489,2089,True
21781,75,B1,5,16,10,1,2489,2489,False
21782,75,B1,5,16,11,0,2489,2489,False
21783,75,B1,5,16,11,1,2489,2C89,True
21784,75,B1,5,16,12,0,2489,2489,False
21785,75,B1,5,16,12,1,2489,3489,True
21786,75,B1,5,16,13,0,2489,0489,True
21787,75,B1,5,16,13,1,2489,2489,False
21788,75,B1,5,16,14,0,2489,2489,False
21789,75,B1,5,16,14,1,2489,6489,True
21790,75,B1,5,16,15,0,2489,2489,False
21791,75,B1,5,16,15,1,2489,A489,True
21792,75,B2,6,16,0,0,CA0D,CA0C,True
21793,75,B2,6,16,0,1,CA0D,CA0D,False
21794,75,B2,6,16,1,0,CA0D,CA0D,False
21795,75,B2,6,16,1,1,CA0D,CA0F,True
21796,75,B2,6,16,2,0,CA0D,CA09,True
21797,75,B2,6,16,2,1,CA0D,CA0D,False
21798,75,B2,6,16,3,0,CA0D,CA05,True
21799,75,B2,6,16,3,1,CA0D,CA0D,False
21800,75,B2,6,16,4,0,CA0D,CA0D,False
21801,75,B2,6,16,4,1,CA0D,CA1D,True
21802,75,B2,6,16,5,0,CA0D,CA0D,False
21803,75,B2,6,16,5,1,CA0D,CA2D,True
21804,75,B2,6,16,6,0,CA0D,CA0D,False
21805,75,B2,6,16,6,1,CA0D,CA4D,True
21806,75,B2,6,16,7,0,CA0D,CA0D,False
21807,75,B2,6,16,7,1,CA0D,CA8D,True
21808,75,B2,6,16,8,0,CA0D,CA0D,False
21809,75,B2,6,16,8,1,CA0D,CB0D,True
21810,75,B2,6,16,9,0,CA0D,C80D,True
21811,75,B2,6,16,9,1,CA0D,CA0D,False
21812,75,B2,6,16,10,0,CA0D,CA0D,False
21813,75,B2,6,16,10,1,CA0D,CE0D,True
21814,75,B2,6,16,11,0,CA0D,C20D,True
21815,75,B2,6,16,11,1,CA0D,CA0D,False
21816,75,B2,6,16,12,0,CA0D,CA0D,False
21817,75,B2,6,16,12,1,CA0D,DA0D,True
21818,75,B2,6,16,13,0,CA0D,CA0D,False
21819,75,B2,6,16,13,1,CA0D,EA0D,True
21820,75,B2,6,16,14,0,CA0D,8A0D,True
21821,75,B2,6,16,14,1,CA0D,CA0D,False
21822,75,B2,6,16,15,0,CA0D,4A0D,True
21823,75,B2,6,16,15,1,CA0D,CA0D,False
21824,75,B3,7,16,0,0,CB20,CB20,False
21825,75,B3,7,16,0,1,CB20,CB21,True
21826,75,B3,7,16,1,0,CB20,CB20,False
21827,75,B3,7,16,1,1,CB20,CB22,True
21828,75,B3,7,16,2,0,CB20,CB20,False
21829,75,B3,7,16,2,1,CB20,CB24,True
21830,75,B3,7,16,3,0,CB20,CB20,False
21831,75,B3,7,16,3,1,CB20,CB28,True
21832,75,B3,7,16,4,0,CB20,CB20,False
21833,75,B3,7,16,4,1,CB20,CB30,True
21834,75,B3,7,16,5,0,CB20,CB00,True
21835,75,B3,7,16,5,1,CB20,CB20,False
21836,75,B3,7,16,6,0,CB20,CB20,False
21837,75,B3,7,16,6,1,CB20,CB60,True
21838,75,B3,7,16,7,0,CB20,CB20,False
21839,75,B3,7,16,7,1,CB20,CBA0,True
21840,75,B3,7,16,8,0,CB20,CA20,True
21841,75,B3,7,16,8,1,CB20,CB20,False
21842,75,B3,7,16,9,0,CB20,C920,True
21843,75,B3,7,16,9,1,CB20,CB20,False
21844,75,B3,7,16,10,0,CB20,CB20,False
21845,75,B3,7,16,10,1,CB20,CF20,True
21846,75,B3,7,16,11,0,CB20,C320,True
21847,75,B3,7,16,11,1,CB20,CB20,False
21848,75,B3,7,16,12,0,CB20,CB20,False
21849,75,B3,7,16,12,1,CB20,DB20,True
21850,75,B3,7,16,13,0,CB20,CB20,False
21851,75,B3,7,16,13,1,CB20,EB20,True
21852,75,B3,7,16,14,0,CB20,8B20,True
21853,75,B3,7,16,14,1,CB20,CB20,False
21854,75,B3,7,16,15,0,CB20,4B20,True
21855,75,B3,7,16,15,1,CB20,CB20,False
21856,75,C0,8,16,0,0,C4CE,C4CE,False
21857,75,C0,8,16,0,1,C4CE,C4CF,True
21858,75,C0,8,16,1,0,C4CE,C4CC,True
21859,75,C0,8,16,1,1,C4CE,C4CE,False
21860,75,C0,8,16,2,0,C4CE,C4CA,True
21861,75,C0,8,16,2,1,C4CE,C4CE,False
21862,75,C0,8,16,3,0,C4CE,C4C6,True
21863,75,C0,8,16,3,1,C4CE,C4CE,False
21864,75,C0,8,16,4,0,C4CE,C4CE,False
21865,75,C0,8,16,4,1,C4CE,C4DE,True
21866,75,C0,8,16,5,0,C4CE,C4CE,False
21867,75,C0,8,16,5,1,C4CE,C4EE,True
21868,75,C0,8,16,6,0,C4CE,C48E,True
21869,75,C0,8,16,6,1,C4CE,C4CE,False
21870,75,C0,8,16,7,0,C4CE,C44E,True
21871,75,C0,8,16,7,1,C4CE,C4CE,False
21872,75,C0,8,16,8,0,C4CE,C4CE,False
21873,75,C0,8,16,8,1,C4CE,C5CE,True
21874,75,C0,8,16,9,0,C4CE,C4CE,False
21875,75,C0,8,16,9,1,C4CE,C6CE,True
21876,75,C0,8,16,10,0,C4CE,C0CE,True
21877,75,C0,8,16,10,1,C4CE,C4CE,False
21878,75,C0,8,16,11,0,C4CE,C4CE,False
21879,75,C0,8,16,11,1,C4CE,CCCE,True
21880,75,C0,8,16,12,0,C4CE,C4CE,False
21881,75,C0,8,16,12,1,C4CE,D4CE,True
21882,75,C0,8,16,13,0,C4CE,C4CE,False
21883,75,C0,8,16,13,1,C4CE,E4CE,True
21884,75,C0,8,16,14,0,C4CE,84CE,True
21885,75,C0,8,16,14,1,C4CE,C4CE,False
21886,75,C0,8,16,15,0,C4CE,44CE,True
21887,75,C0,8,16,15,1,C4CE,C4CE,False
21888,76,A0,0,16,0,0,C02C,C02C,False
21889,76,A0,0,16,0,1,C02C,C02D,True
21890,76,A0,0,16,1,0,C02C,C02C,False
21891,76,A0,0,16,1,1,C02C,C02E,True
21892,76,A0,0,16,2,0,C02C,C028,True
21893,76,A0,0,16,2,1,C02C,C02C,False
21894,76,A0,0,16,3,0,C02C,C024,True
21895,76,A0,0,16,3,1,C02C,C02C,False
21896,76,A0,0,16,4,0,C02C,C02C,False
21897,76,A0,0,16,4,1,C02C,C03C,True
21898,76,A0,0,16,5,0,C02C,C00C,True
21899,76,A0,0,16,5,1,C02C,C02C,False
21900,76,A0,0,16,6,0,C02C,C02C,False
21901,76,A0,0,16,6,1,C02C,C06C,True
21902,76,A0,0,16,7,0,C02C,C02C,False
21903,76,A0,0,16,7,1,C02C,C0AC,True
21904,76,A0,0,16,8,0,C02C,C02C,False
21905,76,A0,0,16,8,1,C02C,C12C,True
21906,76,A0,0,16,9,0,C02C,C02C,False
21907,76,A0,0,16,9,1,C02C,C22C,True
21908,76,A0,0,16,10,0,C02C,C02C,False
21909,76,A0,0,16,10,1,C02C,C42C,True
21910,76,A0,0,16,11,0,C02C,C02C,False
21911,76,A0,0,16,11,1,C02C,C82C,True
21912,76,A0,0,16,12,0,C02C,C02C,False
21913,76,A0,0,16,12,1,C02C,D02C,True
21914,76,A0,0,16,13,0,C02C,C02C,False
21915,76,A0,0,16,13,1,C02C,E02C,True
21916,76,A0,0,16,14,0,C02C,802C,True
21917,76,A0,0,16,14,1,C02C,C02C,False
21918,76,A0,0,16,15,0,C02C,402C,True
21919,76,A0,0,16,15,1,C02C,C02C,False
21920,76,A1,1,16,0,0,EB54,EB54,False
21921,76,A1,1,16,0,1,EB54,EB55,True
21922,76,A1,1,16,1,0,EB54,EB54,False
21923,76,A1,1,16,1,1,EB54,EB56,True
21924,76,A1,1,16,2,0,EB54,EB50,True
21925,76,A1,1,16,2,1,EB54,EB54,False
21926,76,A1,1,16,3,0,EB54,EB54,False
21927,76,A1,1,16,3,1,EB54,EB5C,True
21928,76,A1,1,16,4,0,EB54,EB44,True
21929,76,A1,1,16,4,1,EB54,EB54,False
21930,76,A1,1,16,5,0,EB54,EB54,False
21931,76,A1,1,16,5,1,EB54,EB74,True
21932,76,A1,1,16,6,0,EB54,EB14,True
21933,76,A1,1,16,6,1,EB54,EB54,False
21934,76,A1,1,16,7,0,EB54,EB54,False
21935,76,A1,1,16,7,1,EB54,EBD4,True
21936,76,A1,1,16,8,0,EB54,EA54,True
21937,76,A1,1,16,8,1,EB54,EB54,False
21938,76,A1,1,16,9,0,EB54,E954,True
21939,76,A1,1,16,9,1,EB54,EB54,False
21940,76,A1,1,16,10,0,EB54,EB54,False
21941,76,A1,1,16,10,1,EB54,EF54,True
21942,76,A1,1,16,11,0,EB54,E354,True
21943,76,A1,1,16,11,1,EB54,EB54,False
21944,76,A1,1,16,12,0,EB54,EB54,False
21945,76,A1,1,16,12,1,EB54,FB54,True
21946,76,A1,1,16,13,0,EB54,CB54,True
21947,76,A1,1,16,13,1,EB54,EB54,False
21948,76,A1,1,16,14,0,EB54,AB54,True
21949,76,A1,1,16,14,1,EB54,EB54,False
21950,76,A1,1,16,15,0,EB54,6B54,True
21951,76,A1,1,16,15,1,EB54,EB54,False
21952,76,A2,2,16,0,0,1C02,1C02,False
21953,76,A2,2,16,0,1,1C02,1C03,True
21954,76,A2,2,16,1,0,1C02,1C00,True
21955,76,A2,2,16,1,1,1C02,1C02,False
21956,76,A2,2,16,2,0,1C02,1C02,False
21957,76,A2,2,16,2,1,1C02,1C06,True
21958,76,A2,2,16,3,0,1C02,1C02,False
21959,76,A2,2,16,3,1,1C02,1C0A,True
21960,76,A2,2,16,4,0,1C02,1C02,False
21961,76,A2,2,16,4,1,1C02,1C12,True
21962,76,A2,2,16,5,0,1C02,1C02,False
21963,76,A2,2,16,5,1,1C02,1C22,True
21964,76,A2,2,16,6,0,1C02,1C02,False
21965,76,A2,2,16,6,1,1C02,1C42,True
21966,76,A2,2,16,7,0,1C02,1C02,False
21967,76,A2,2,16,7,1,1C02,1C82,True
21968,76,A2,2,16,8,0,1C02,1C02,False
21969,76,A2,2,16,8,1,1C02,1D02,True
21970,76,A2,2,16,9,0,1C02,1C02,False
21971,76,A2,2,16,9,1,1C02,1E02,True
21972,76,A2,2,16,10,0,1C02,1802,True
21973,76,A2,2,16,10,1,1C02,1C02,False
21974,76,A2,2,16,11,0,1C02,1402,True
21975,76,A2,2,16,11,1,1C02,1C02,False
21976,76,A2,2,16,12,0,1C02,0C02,True
21977,76,A2,2,16,12,1,1C02,1C02,False
21978,76,A2,2,16,13,0,1C02,1C02,False
21979,76,A2,2,16,13,1,1C02,3C02,True
21980,76,A2,2,16,14,0,1C02,1C02,False
21981,76,A2,2,16,14,1,1C02,5C02,True
21982,76,A2,2,16,15,0,1C02,1C02,False
21983,76,A2,2,16,15,1,1C02,9C02,True
21984,76,A3,3,16,0,0,D548,D548,False
21985,76,A3,3,16,0,1,D548,D549,True
21986,76,A3,3,16,1,0,D548,D548,False
