row,vector_id,target,operand_index,width_bits,bit,stuck_at,original,faulty,activated
40491,70,A2,2,32,21,1,CA1CA698,CA3CA698,True
40492,70,A2,2,32,22,0,CA1CA698,CA1CA698,False
40493,70,A2,2,32,22,1,CA1CA698,CA5CA698,True
40494,70,A2,2,32,23,0,CA1CA698,CA1CA698,False
40495,70,A2,2,32,23,1,CA1CA698,CA9CA698,True
40496,70,A2,2,32,24,0,CA1CA698,CA1CA698,False
40497,70,A2,2,32,24,1,CA1CA698,CB1CA698,True
40498,70,A2,2,32,25,0,CA1CA698,C81CA698,True
40499,70,A2,2,32,25,1,CA1CA698,CA1CA698,False
40500,70,A2,2,32,26,0,CA1CA698,CA1CA698,False
40501,70,A2,2,32,26,1,CA1CA698,CE1CA698,True
40502,70,A2,2,32,27,0,CA1CA698,C21CA698,True
40503,70,A2,2,32,27,1,CA1CA698,CA1CA698,False
40504,70,A2,2,32,28,0,CA1CA698,CA1CA698,False
40505,70,A2,2,32,28,1,CA1CA698,DA1CA698,True
40506,70,A2,2,32,29,0,CA1CA698,CA1CA698,False
40507,70,A2,2,32,29,1,CA1CA698,EA1CA698,True
40508,70,A2,2,32,30,0,CA1CA698,8A1CA698,True
40509,70,A2,2,32,30,1,CA1CA698,CA1CA698,False
40510,70,A2,2,32,31,0,CA1CA698,4A1CA698,True
40511,70,A2,2,32,31,1,CA1CA698,CA1CA698,False
40512,70,A3,3,32,0,0,C3378287,C3378286,True
40513,70,A3,3,32,0,1,C3378287,C3378287,False
40514,70,A3,3,32,1,0,C3378287,C3378285,True
40515,70,A3,3,32,1,1,C3378287,C3378287,False
40516,70,A3,3,32,2,0,C3378287,C3378283,True
40517,70,A3,3,32,2,1,C3378287,C3378287,False
40518,70,A3,3,32,3,0,C3378287,C3378287,False
40519,70,A3,3,32,3,1,C3378287,C337828F,True
40520,70,A3,3,32,4,0,C3378287,C3378287,False
40521,70,A3,3,32,4,1,C3378287,C3378297,True
40522,70,A3,3,32,5,0,C3378287,C3378287,False
40523,70,A3,3,32,5,1,C3378287,C33782A7,True
40524,70,A3,3,32,6,0,C3378287,C3378287,False
40525,70,A3,3,32,6,1,C3378287,C33782C7,True
40526,70,A3,3,32,7,0,C3378287,C3378207,True
40527,70,A3,3,32,7,1,C3378287,C3378287,False
40528,70,A3,3,32,8,0,C3378287,C3378287,False
40529,70,A3,3,32,8,1,C3378287,C3378387,True
40530,70,A3,3,32,9,0,C3378287,C3378087,True
40531,70,A3,3,32,9,1,C3378287,C3378287,False
40532,70,A3,3,32,10,0,C3378287,C3378287,False
40533,70,A3,3,32,10,1,C3378287,C3378687,True
40534,70,A3,3,32,11,0,C3378287,C3378287,False
40535,70,A3,3,32,11,1,C3378287,C3378A87,True
40536,70,A3,3,32,12,0,C3378287,C3378287,False
40537,70,A3,3,32,12,1,C3378287,C3379287,True
40538,70,A3,3,32,13,0,C3378287,C3378287,False
40539,70,A3,3,32,13,1,C3378287,C337A287,True
40540,70,A3,3,32,14,0,C3378287,C3378287,False
40541,70,A3,3,32,14,1,C3378287,C337C287,True
40542,70,A3,3,32,15,0,C3378287,C3370287,True
40543,70,A3,3,32,15,1,C3378287,C3378287,False
40544,70,A3,3,32,16,0,C3378287,C3368287,True
40545,70,A3,3,32,16,1,C3378287,C3378287,False
40546,70,A3,3,32,17,0,C3378287,C3358287,True
40547,70,A3,3,32,17,1,C3378287,C3378287,False
40548,70,A3,3,32,18,0,C3378287,C3338287,True
40549,70,A3,3,32,18,1,C3378287,C3378287,False
40550,70,A3,3,32,19,0,C3378287,C3378287,False
40551,70,A3,3,32,19,1,C3378287,C33F8287,True
40552,70,A3,3,32,20,0,C3378287,C3278287,True
40553,70,A3,3,32,20,1,C3378287,C3378287,False
40554,70,A3,3,32,21,0,C3378287,C3178287,True
40555,70,A3,3,32,21,1,C3378287,C3378287,False
40556,70,A3,3,32,22,0,C3378287,C3378287,False
40557,70,A3,3,32,22,1,C3378287,C3778287,True
40558,70,A3,3,32,23,0,C3378287,C3378287,False
40559,70,A3,3,32,23,1,C3378287,C3B78287,True
40560,70,A3,3,32,24,0,C3378287,C2378287,True
40561,70,A3,3,32,24,1,C3378287,C3378287,False
40562,70,A3,3,32,25,0,C3378287,C1378287,True
40563,70,A3,3,32,25,1,C3378287,C3378287,False
40564,70,A3,3,32,26,0,C3378287,C3378287,False
40565,70,A3,3,32,26,1,C3378287,C7378287,True
40566,70,A3,3,32,27,0,C3378287,C3378287,False
40567,70,A3,3,32,27,1,C3378287,CB378287,True
40568,70,A3,3,32,28,0,C3378287,C3378287,False
40569,70,A3,3,32,28,1,C3378287,D3378287,True
40570,70,A3,3,32,29,0,C3378287,C3378287,False
40571,70,A3,3,32,29,1,C3378287,E3378287,True
40572,70,A3,3,32,30,0,C3378287,83378287,True
40573,70,A3,3,32,30,1,C3378287,C3378287,False
40574,70,A3,3,32,31,0,C3378287,43378287,True
40575,70,A3,3,32,31,1,C3378287,C3378287,False
40576,70,B0,4,32,0,0,C6363611,C6363610,True
40577,70,B0,4,32,0,1,C6363611,C6363611,False
40578,70,B0,4,32,1,0,C6363611,C6363611,False
40579,70,B0,4,32,1,1,C6363611,C6363613,True
40580,70,B0,4,32,2,0,C6363611,C6363611,False
40581,70,B0,4,32,2,1,C6363611,C6363615,True
40582,70,B0,4,32,3,0,C6363611,C6363611,False
40583,70,B0,4,32,3,1,C6363611,C6363619,True
40584,70,B0,4,32,4,0,C6363611,C6363601,True
40585,70,B0,4,32,4,1,C6363611,C6363611,False
40586,70,B0,4,32,5,0,C6363611,C6363611,False
40587,70,B0,4,32,5,1,C6363611,C6363631,True
40588,70,B0,4,32,6,0,C6363611,C6363611,False
40589,70,B0,4,32,6,1,C6363611,C6363651,True
40590,70,B0,4,32,7,0,C6363611,C6363611,False
40591,70,B0,4,32,7,1,C6363611,C6363691,True
40592,70,B0,4,32,8,0,C6363611,C6363611,False
40593,70,B0,4,32,8,1,C6363611,C6363711,True
40594,70,B0,4,32,9,0,C6363611,C6363411,True
40595,70,B0,4,32,9,1,C6363611,C6363611,False
40596,70,B0,4,32,10,0,C6363611,C6363211,True
40597,70,B0,4,32,10,1,C6363611,C6363611,False
40598,70,B0,4,32,11,0,C6363611,C6363611,False
40599,70,B0,4,32,11,1,C6363611,C6363E11,True
40600,70,B0,4,32,12,0,C6363611,C6362611,True
40601,70,B0,4,32,12,1,C6363611,C6363611,False
40602,70,B0,4,32,13,0,C6363611,C6361611,True
40603,70,B0,4,32,13,1,C6363611,C6363611,False
40604,70,B0,4,32,14,0,C6363611,C6363611,False
40605,70,B0,4,32,14,1,C6363611,C6367611,True
40606,70,B0,4,32,15,0,C6363611,C6363611,False
40607,70,B0,4,32,15,1,C6363611,C636B611,True
40608,70,B0,4,32,16,0,C6363611,C6363611,False
40609,70,B0,4,32,16,1,C6363611,C6373611,True
40610,70,B0,4,32,17,0,C6363611,C6343611,True
40611,70,B0,4,32,17,1,C6363611,C6363611,False
40612,70,B0,4,32,18,0,C6363611,C6323611,True
40613,70,B0,4,32,18,1,C6363611,C6363611,False
40614,70,B0,4,32,19,0,C6363611,C6363611,False
40615,70,B0,4,32,19,1,C6363611,C63E3611,True
40616,70,B0,4,32,20,0,C6363611,C6263611,True
40617,70,B0,4,32,20,1,C6363611,C6363611,False
40618,70,B0,4,32,21,0,C6363611,C6163611,True
40619,70,B0,4,32,21,1,C6363611,C6363611,False
40620,70,B0,4,32,22,0,C6363611,C6363611,False
40621,70,B0,4,32,22,1,C6363611,C6763611,True
40622,70,B0,4,32,23,0,C6363611,C6363611,False
40623,70,B0,4,32,23,1,C6363611,C6B63611,True
40624,70,B0,4,32,24,0,C6363611,C6363611,False
40625,70,B0,4,32,24,1,C6363611,C7363611,True
40626,70,B0,4,32,25,0,C6363611,C4363611,True
40627,70,B0,4,32,25,1,C6363611,C6363611,False
40628,70,B0,4,32,26,0,C6363611,C2363611,True
40629,70,B0,4,32,26,1,C6363611,C6363611,False
40630,70,B0,4,32,27,0,C6363611,C6363611,False
40631,70,B0,4,32,27,1,C6363611,CE363611,True
40632,70,B0,4,32,28,0,C6363611,C6363611,False
40633,70,B0,4,32,28,1,C6363611,D6363611,True
40634,70,B0,4,32,29,0,C6363611,C6363611,False
40635,70,B0,4,32,29,1,C6363611,E6363611,True
40636,70,B0,4,32,30,0,C6363611,86363611,True
40637,70,B0,4,32,30,1,C6363611,C6363611,False
40638,70,B0,4,32,31,0,C6363611,46363611,True
40639,70,B0,4,32,31,1,C6363611,C6363611,False
40640,70,B1,5,32,0,0,C7478AC5,C7478AC4,True
40641,70,B1,5,32,0,1,C7478AC5,C7478AC5,False
40642,70,B1,5,32,1,0,C7478AC5,C7478AC5,False
40643,70,B1,5,32,1,1,C7478AC5,C7478AC7,True
40644,70,B1,5,32,2,0,C7478AC5,C7478AC1,True
40645,70,B1,5,32,2,1,C7478AC5,C7478AC5,False
40646,70,B1,5,32,3,0,C7478AC5,C7478AC5,False
40647,70,B1,5,32,3,1,C7478AC5,C7478ACD,True
40648,70,B1,5,32,4,0,C7478AC5,C7478AC5,False
40649,70,B1,5,32,4,1,C7478AC5,C7478AD5,True
40650,70,B1,5,32,5,0,C7478AC5,C7478AC5,False
40651,70,B1,5,32,5,1,C7478AC5,C7478AE5,True
40652,70,B1,5,32,6,0,C7478AC5,C7478A85,True
40653,70,B1,5,32,6,1,C7478AC5,C7478AC5,False
40654,70,B1,5,32,7,0,C7478AC5,C7478A45,True
40655,70,B1,5,32,7,1,C7478AC5,C7478AC5,False
40656,70,B1,5,32,8,0,C7478AC5,C7478AC5,False
40657,70,B1,5,32,8,1,C7478AC5,C7478BC5,True
40658,70,B1,5,32,9,0,C7478AC5,C74788C5,True
40659,70,B1,5,32,9,1,C7478AC5,C7478AC5,False
40660,70,B1,5,32,10,0,C7478AC5,C7478AC5,False
40661,70,B1,5,32,10,1,C7478AC5,C7478EC5,True
40662,70,B1,5,32,11,0,C7478AC5,C74782C5,True
40663,70,B1,5,32,11,1,C7478AC5,C7478AC5,False
40664,70,B1,5,32,12,0,C7478AC5,C7478AC5,False
40665,70,B1,5,32,12,1,C7478AC5,C7479AC5,True
40666,70,B1,5,32,13,0,C7478AC5,C7478AC5,False
40667,70,B1,5,32,13,1,C7478AC5,C747AAC5,True
40668,70,B1,5,32,14,0,C7478AC5,C7478AC5,False
40669,70,B1,5,32,14,1,C7478AC5,C747CAC5,True
40670,70,B1,5,32,15,0,C7478AC5,C7470AC5,True
40671,70,B1,5,32,15,1,C7478AC5,C7478AC5,False
40672,70,B1,5,32,16,0,C7478AC5,C7468AC5,True
40673,70,B1,5,32,16,1,C7478AC5,C7478AC5,False
40674,70,B1,5,32,17,0,C7478AC5,C7458AC5,True
40675,70,B1,5,32,17,1,C7478AC5,C7478AC5,False
40676,70,B1,5,32,18,0,C7478AC5,C7438AC5,True
40677,70,B1,5,32,18,1,C7478AC5,C7478AC5,False
40678,70,B1,5,32,19,0,C7478AC5,C7478AC5,False
40679,70,B1,5,32,19,1,C7478AC5,C74F8AC5,True
40680,70,B1,5,32,20,0,C7478AC5,C7478AC5,False
40681,70,B1,5,32,20,1,C7478AC5,C7578AC5,True
40682,70,B1,5,32,21,0,C7478AC5,C7478AC5,False
40683,70,B1,5,32,21,1,C7478AC5,C7678AC5,True
40684,70,B1,5,32,22,0,C7478AC5,C7078AC5,True
40685,70,B1,5,32,22,1,C7478AC5,C7478AC5,False
40686,70,B1,5,32,23,0,C7478AC5,C7478AC5,False
40687,70,B1,5,32,23,1,C7478AC5,C7C78AC5,True
40688,70,B1,5,32,24,0,C7478AC5,C6478AC5,True
40689,70,B1,5,32,24,1,C7478AC5,C7478AC5,False
40690,70,B1,5,32,25,0,C7478AC5,C5478AC5,True
40691,70,B1,5,32,25,1,C7478AC5,C7478AC5,False
40692,70,B1,5,32,26,0,C7478AC5,C3478AC5,True
40693,70,B1,5,32,26,1,C7478AC5,C7478AC5,False
40694,70,B1,5,32,27,0,C7478AC5,C7478AC5,False
40695,70,B1,5,32,27,1,C7478AC5,CF478AC5,True
40696,70,B1,5,32,28,0,C7478AC5,C7478AC5,False
40697,70,B1,5,32,28,1,C7478AC5,D7478AC5,True
40698,70,B1,5,32,29,0,C7478AC5,C7478AC5,False
40699,70,B1,5,32,29,1,C7478AC5,E7478AC5,True
40700,70,B1,5,32,30,0,C7478AC5,87478AC5,True
40701,70,B1,5,32,30,1,C7478AC5,C7478AC5,False
40702,70,B1,5,32,31,0,C7478AC5,47478AC5,True
40703,70,B1,5,32,31,1,C7478AC5,C7478AC5,False
40704,70,B2,6,32,0,0,C5BDFC31,C5BDFC30,True
40705,70,B2,6,32,0,1,C5BDFC31,C5BDFC31,False
40706,70,B2,6,32,1,0,C5BDFC31,C5BDFC31,False
40707,70,B2,6,32,1,1,C5BDFC31,C5BDFC33,True
40708,70,B2,6,32,2,0,C5BDFC31,C5BDFC31,False
40709,70,B2,6,32,2,1,C5BDFC31,C5BDFC35,True
40710,70,B2,6,32,3,0,C5BDFC31,C5BDFC31,False
40711,70,B2,6,32,3,1,C5BDFC31,C5BDFC39,True
40712,70,B2,6,32,4,0,C5BDFC31,C5BDFC21,True
40713,70,B2,6,32,4,1,C5BDFC31,C5BDFC31,False
40714,70,B2,6,32,5,0,C5BDFC31,C5BDFC11,True
40715,70,B2,6,32,5,1,C5BDFC31,C5BDFC31,False
40716,70,B2,6,32,6,0,C5BDFC31,C5BDFC31,False
40717,70,B2,6,32,6,1,C5BDFC31,C5BDFC71,True
40718,70,B2,6,32,7,0,C5BDFC31,C5BDFC31,False
40719,70,B2,6,32,7,1,C5BDFC31,C5BDFCB1,True
40720,70,B2,6,32,8,0,C5BDFC31,C5BDFC31,False
40721,70,B2,6,32,8,1,C5BDFC31,C5BDFD31,True
40722,70,B2,6,32,9,0,C5BDFC31,C5BDFC31,False
40723,70,B2,6,32,9,1,C5BDFC31,C5BDFE31,True
40724,70,B2,6,32,10,0,C5BDFC31,C5BDF831,True
40725,70,B2,6,32,10,1,C5BDFC31,C5BDFC31,False
40726,70,B2,6,32,11,0,C5BDFC31,C5BDF431,True
40727,70,B2,6,32,11,1,C5BDFC31,C5BDFC31,False
40728,70,B2,6,32,12,0,C5BDFC31,C5BDEC31,True
40729,70,B2,6,32,12,1,C5BDFC31,C5BDFC31,False
40730,70,B2,6,32,13,0,C5BDFC31,C5BDDC31,True
40731,70,B2,6,32,13,1,C5BDFC31,C5BDFC31,False
40732,70,B2,6,32,14,0,C5BDFC31,C5BDBC31,True
40733,70,B2,6,32,14,1,C5BDFC31,C5BDFC31,False
40734,70,B2,6,32,15,0,C5BDFC31,C5BD7C31,True
40735,70,B2,6,32,15,1,C5BDFC31,C5BDFC31,False
40736,70,B2,6,32,16,0,C5BDFC31,C5BCFC31,True
40737,70,B2,6,32,16,1,C5BDFC31,C5BDFC31,False
40738,70,B2,6,32,17,0,C5BDFC31,C5BDFC31,False
40739,70,B2,6,32,17,1,C5BDFC31,C5BFFC31,True
40740,70,B2,6,32,18,0,C5BDFC31,C5B9FC31,True
40741,70,B2,6,32,18,1,C5BDFC31,C5BDFC31,False
40742,70,B2,6,32,19,0,C5BDFC31,C5B5FC31,True
40743,70,B2,6,32,19,1,C5BDFC31,C5BDFC31,False
40744,70,B2,6,32,20,0,C5BDFC31,C5ADFC31,True
40745,70,B2,6,32,20,1,C5BDFC31,C5BDFC31,False
40746,70,B2,6,32,21,0,C5BDFC31,C59DFC31,True
40747,70,B2,6,32,21,1,C5BDFC31,C5BDFC31,False
40748,70,B2,6,32,22,0,C5BDFC31,C5BDFC31,False
40749,70,B2,6,32,22,1,C5BDFC31,C5FDFC31,True
40750,70,B2,6,32,23,0,C5BDFC31,C53DFC31,True
40751,70,B2,6,32,23,1,C5BDFC31,C5BDFC31,False
40752,70,B2,6,32,24,0,C5BDFC31,C4BDFC31,True
40753,70,B2,6,32,24,1,C5BDFC31,C5BDFC31,False
40754,70,B2,6,32,25,0,C5BDFC31,C5BDFC31,False
40755,70,B2,6,32,25,1,C5BDFC31,C7BDFC31,True
40756,70,B2,6,32,26,0,C5BDFC31,C1BDFC31,True
40757,70,B2,6,32,26,1,C5BDFC31,C5BDFC31,False
40758,70,B2,6,32,27,0,C5BDFC31,C5BDFC31,False
40759,70,B2,6,32,27,1,C5BDFC31,CDBDFC31,True
40760,70,B2,6,32,28,0,C5BDFC31,C5BDFC31,False
40761,70,B2,6,32,28,1,C5BDFC31,D5BDFC31,True
40762,70,B2,6,32,29,0,C5BDFC31,C5BDFC31,False
40763,70,B2,6,32,29,1,C5BDFC31,E5BDFC31,True
40764,70,B2,6,32,30,0,C5BDFC31,85BDFC31,True
40765,70,B2,6,32,30,1,C5BDFC31,C5BDFC31,False
40766,70,B2,6,32,31,0,C5BDFC31,45BDFC31,True
40767,70,B2,6,32,31,1,C5BDFC31,C5BDFC31,False
40768,70,B3,7,32,0,0,C073E747,C073E746,True
40769,70,B3,7,32,0,1,C073E747,C073E747,False
40770,70,B3,7,32,1,0,C073E747,C073E745,True
40771,70,B3,7,32,1,1,C073E747,C073E747,False
40772,70,B3,7,32,2,0,C073E747,C073E743,True
40773,70,B3,7,32,2,1,C073E747,C073E747,False
40774,70,B3,7,32,3,0,C073E747,C073E747,False
40775,70,B3,7,32,3,1,C073E747,C073E74F,True
40776,70,B3,7,32,4,0,C073E747,C073E747,False
40777,70,B3,7,32,4,1,C073E747,C073E757,True
40778,70,B3,7,32,5,0,C073E747,C073E747,False
40779,70,B3,7,32,5,1,C073E747,C073E767,True
40780,70,B3,7,32,6,0,C073E747,C073E707,True
40781,70,B3,7,32,6,1,C073E747,C073E747,False
40782,70,B3,7,32,7,0,C073E747,C073E747,False
40783,70,B3,7,32,7,1,C073E747,C073E7C7,True
40784,70,B3,7,32,8,0,C073E747,C073E647,True
40785,70,B3,7,32,8,1,C073E747,C073E747,False
40786,70,B3,7,32,9,0,C073E747,C073E547,True
40787,70,B3,7,32,9,1,C073E747,C073E747,False
40788,70,B3,7,32,10,0,C073E747,C073E347,True
40789,70,B3,7,32,10,1,C073E747,C073E747,False
40790,70,B3,7,32,11,0,C073E747,C073E747,False
40791,70,B3,7,32,11,1,C073E747,C073EF47,True
40792,70,B3,7,32,12,0,C073E747,C073E747,False
40793,70,B3,7,32,12,1,C073E747,C073F747,True
40794,70,B3,7,32,13,0,C073E747,C073C747,True
40795,70,B3,7,32,13,1,C073E747,C073E747,False
40796,70,B3,7,32,14,0,C073E747,C073A747,True
40797,70,B3,7,32,14,1,C073E747,C073E747,False
40798,70,B3,7,32,15,0,C073E747,C0736747,True
40799,70,B3,7,32,15,1,C073E747,C073E747,False
40800,70,B3,7,32,16,0,C073E747,C072E747,True
40801,70,B3,7,32,16,1,C073E747,C073E747,False
40802,70,B3,7,32,17,0,C073E747,C071E747,True
40803,70,B3,7,32,17,1,C073E747,C073E747,False
40804,70,B3,7,32,18,0,C073E747,C073E747,False
40805,70,B3,7,32,18,1,C073E747,C077E747,True
40806,70,B3,7,32,19,0,C073E747,C073E747,False
40807,70,B3,7,32,19,1,C073E747,C07BE747,True
40808,70,B3,7,32,20,0,C073E747,C063E747,True
40809,70,B3,7,32,20,1,C073E747,C073E747,False
40810,70,B3,7,32,21,0,C073E747,C053E747,True
40811,70,B3,7,32,21,1,C073E747,C073E747,False
40812,70,B3,7,32,22,0,C073E747,C033E747,True
40813,70,B3,7,32,22,1,C073E747,C073E747,False
40814,70,B3,7,32,23,0,C073E747,C073E747,False
40815,70,B3,7,32,23,1,C073E747,C0F3E747,True
40816,70,B3,7,32,24,0,C073E747,C073E747,False
40817,70,B3,7,32,24,1,C073E747,C173E747,True
40818,70,B3,7,32,25,0,C073E747,C073E747,False
40819,70,B3,7,32,25,1,C073E747,C273E747,True
40820,70,B3,7,32,26,0,C073E747,C073E747,False
40821,70,B3,7,32,26,1,C073E747,C473E747,True
40822,70,B3,7,32,27,0,C073E747,C073E747,False
40823,70,B3,7,32,27,1,C073E747,C873E747,True
40824,70,B3,7,32,28,0,C073E747,C073E747,False
40825,70,B3,7,32,28,1,C073E747,D073E747,True
40826,70,B3,7,32,29,0,C073E747,C073E747,False
40827,70,B3,7,32,29,1,C073E747,E073E747,True
40828,70,B3,7,32,30,0,C073E747,8073E747,True
40829,70,B3,7,32,30,1,C073E747,C073E747,False
40830,70,B3,7,32,31,0,C073E747,4073E747,True
40831,70,B3,7,32,31,1,C073E747,C073E747,False
40832,70,C0,8,32,0,0,20BD13C4,20BD13C4,False
40833,70,C0,8,32,0,1,20BD13C4,20BD13C5,True
40834,70,C0,8,32,1,0,20BD13C4,20BD13C4,False
40835,70,C0,8,32,1,1,20BD13C4,20BD13C6,True
40836,70,C0,8,32,2,0,20BD13C4,20BD13C0,True
40837,70,C0,8,32,2,1,20BD13C4,20BD13C4,False
40838,70,C0,8,32,3,0,20BD13C4,20BD13C4,False
40839,70,C0,8,32,3,1,20BD13C4,20BD13CC,True
40840,70,C0,8,32,4,0,20BD13C4,20BD13C4,False
40841,70,C0,8,32,4,1,20BD13C4,20BD13D4,True
40842,70,C0,8,32,5,0,20BD13C4,20BD13C4,False
40843,70,C0,8,32,5,1,20BD13C4,20BD13E4,True
40844,70,C0,8,32,6,0,20BD13C4,20BD1384,True
40845,70,C0,8,32,6,1,20BD13C4,20BD13C4,False
40846,70,C0,8,32,7,0,20BD13C4,20BD1344,True
40847,70,C0,8,32,7,1,20BD13C4,20BD13C4,False
40848,70,C0,8,32,8,0,20BD13C4,20BD12C4,True
40849,70,C0,8,32,8,1,20BD13C4,20BD13C4,False
40850,70,C0,8,32,9,0,20BD13C4,20BD11C4,True
40851,70,C0,8,32,9,1,20BD13C4,20BD13C4,False
40852,70,C0,8,32,10,0,20BD13C4,20BD13C4,False
40853,70,C0,8,32,10,1,20BD13C4,20BD17C4,True
40854,70,C0,8,32,11,0,20BD13C4,20BD13C4,False
40855,70,C0,8,32,11,1,20BD13C4,20BD1BC4,True
40856,70,C0,8,32,12,0,20BD13C4,20BD03C4,True
40857,70,C0,8,32,12,1,20BD13C4,20BD13C4,False
40858,70,C0,8,32,13,0,20BD13C4,20BD13C4,False
40859,70,C0,8,32,13,1,20BD13C4,20BD33C4,True
40860,70,C0,8,32,14,0,20BD13C4,20BD13C4,False
40861,70,C0,8,32,14,1,20BD13C4,20BD53C4,True
40862,70,C0,8,32,15,0,20BD13C4,20BD13C4,False
40863,70,C0,8,32,15,1,20BD13C4,20BD93C4,True
40864,70,C0,8,32,16,0,20BD13C4,20BC13C4,True
40865,70,C0,8,32,16,1,20BD13C4,20BD13C4,False
40866,70,C0,8,32,17,0,20BD13C4,20BD13C4,False
40867,70,C0,8,32,17,1,20BD13C4,20BF13C4,True
40868,70,C0,8,32,18,0,20BD13C4,20B913C4,True
40869,70,C0,8,32,18,1,20BD13C4,20BD13C4,False
40870,70,C0,8,32,19,0,20BD13C4,20B513C4,True
40871,70,C0,8,32,19,1,20BD13C4,20BD13C4,False
40872,70,C0,8,32,20,0,20BD13C4,20AD13C4,True
40873,70,C0,8,32,20,1,20BD13C4,20BD13C4,False
40874,70,C0,8,32,21,0,20BD13C4,209D13C4,True
40875,70,C0,8,32,21,1,20BD13C4,20BD13C4,False
40876,70,C0,8,32,22,0,20BD13C4,20BD13C4,False
40877,70,C0,8,32,22,1,20BD13C4,20FD13C4,True
40878,70,C0,8,32,23,0,20BD13C4,203D13C4,True
40879,70,C0,8,32,23,1,20BD13C4,20BD13C4,False
40880,70,C0,8,32,24,0,20BD13C4,20BD13C4,False
40881,70,C0,8,32,24,1,20BD13C4,21BD13C4,True
40882,70,C0,8,32,25,0,20BD13C4,20BD13C4,False
40883,70,C0,8,32,25,1,20BD13C4,22BD13C4,True
40884,70,C0,8,32,26,0,20BD13C4,20BD13C4,False
40885,70,C0,8,32,26,1,20BD13C4,24BD13C4,True
40886,70,C0,8,32,27,0,20BD13C4,20BD13C4,False
40887,70,C0,8,32,27,1,20BD13C4,28BD13C4,True
40888,70,C0,8,32,28,0,20BD13C4,20BD13C4,False
40889,70,C0,8,32,28,1,20BD13C4,30BD13C4,True
40890,70,C0,8,32,29,0,20BD13C4,00BD13C4,True
40891,70,C0,8,32,29,1,20BD13C4,20BD13C4,False
40892,70,C0,8,32,30,0,20BD13C4,20BD13C4,False
40893,70,C0,8,32,30,1,20BD13C4,60BD13C4,True
40894,70,C0,8,32,31,0,20BD13C4,20BD13C4,False
40895,70,C0,8,32,31,1,20BD13C4,A0BD13C4,True
40896,71,A0,0,32,0,0,C98E5118,C98E5118,False
40897,71,A0,0,32,0,1,C98E5118,C98E5119,True
40898,71,A0,0,32,1,0,C98E5118,C98E5118,False
40899,71,A0,0,32,1,1,C98E5118,C98E511A,True
40900,71,A0,0,32,2,0,C98E5118,C98E5118,False
40901,71,A0,0,32,2,1,C98E5118,C98E511C,True
40902,71,A0,0,32,3,0,C98E5118,C98E5110,True
40903,71,A0,0,32,3,1,C98E5118,C98E5118,False
40904,71,A0,0,32,4,0,C98E5118,C98E5108,True
40905,71,A0,0,32,4,1,C98E5118,C98E5118,False
40906,71,A0,0,32,5,0,C98E5118,C98E5118,False
40907,71,A0,0,32,5,1,C98E5118,C98E5138,True
40908,71,A0,0,32,6,0,C98E5118,C98E5118,False
40909,71,A0,0,32,6,1,C98E5118,C98E5158,True
40910,71,A0,0,32,7,0,C98E5118,C98E5118,False
40911,71,A0,0,32,7,1,C98E5118,C98E5198,True
40912,71,A0,0,32,8,0,C98E5118,C98E5018,True
40913,71,A0,0,32,8,1,C98E5118,C98E5118,False
40914,71,A0,0,32,9,0,C98E5118,C98E5118,False
40915,71,A0,0,32,9,1,C98E5118,C98E5318,True
40916,71,A0,0,32,10,0,C98E5118,C98E5118,False
40917,71,A0,0,32,10,1,C98E5118,C98E5518,True
40918,71,A0,0,32,11,0,C98E5118,C98E5118,False
40919,71,A0,0,32,11,1,C98E5118,C98E5918,True
40920,71,A0,0,32,12,0,C98E5118,C98E4118,True
40921,71,A0,0,32,12,1,C98E5118,C98E5118,False
40922,71,A0,0,32,13,0,C98E5118,C98E5118,False
40923,71,A0,0,32,13,1,C98E5118,C98E7118,True
40924,71,A0,0,32,14,0,C98E5118,C98E1118,True
40925,71,A0,0,32,14,1,C98E5118,C98E5118,False
40926,71,A0,0,32,15,0,C98E5118,C98E5118,False
40927,71,A0,0,32,15,1,C98E5118,C98ED118,True
40928,71,A0,0,32,16,0,C98E5118,C98E5118,False
40929,71,A0,0,32,16,1,C98E5118,C98F5118,True
40930,71,A0,0,32,17,0,C98E5118,C98C5118,True
40931,71,A0,0,32,17,1,C98E5118,C98E5118,False
40932,71,A0,0,32,18,0,C98E5118,C98A5118,True
40933,71,A0,0,32,18,1,C98E5118,C98E5118,False
40934,71,A0,0,32,19,0,C98E5118,C9865118,True
40935,71,A0,0,32,19,1,C98E5118,C98E5118,False
40936,71,A0,0,32,20,0,C98E5118,C98E5118,False
40937,71,A0,0,32,20,1,C98E5118,C99E5118,True
40938,71,A0,0,32,21,0,C98E5118,C98E5118,False
40939,71,A0,0,32,21,1,C98E5118,C9AE5118,True
40940,71,A0,0,32,22,0,C98E5118,C98E5118,False
40941,71,A0,0,32,22,1,C98E5118,C9CE5118,True
40942,71,A0,0,32,23,0,C98E5118,C90E5118,True
40943,71,A0,0,32,23,1,C98E5118,C98E5118,False
40944,71,A0,0,32,24,0,C98E5118,C88E5118,True
40945,71,A0,0,32,24,1,C98E5118,C98E5118,False
40946,71,A0,0,32,25,0,C98E5118,C98E5118,False
40947,71,A0,0,32,25,1,C98E5118,CB8E5118,True
40948,71,A0,0,32,26,0,C98E5118,C98E5118,False
40949,71,A0,0,32,26,1,C98E5118,CD8E5118,True
